work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
30345525,Uunon mandariinikauppa,OmamThot,['Uuno Turhapuro - Fandom'],Explicit,Rape/Non-Con,M/M,Complete Work,29 Mar 2021,['Härski-Hartikainen/Sörsselssön/Uuno Turhapuro'],"['Uuno Turhapuro', 'Härski-Hartikainen', 'Sörsselssön']","['Anal Sex', 'Bondage', 'Rape/Non-con Elements', 'Masochism', 'Plot What Plot/Porn Without Plot', 'Suomi | Finnish']","Uunon juoni nopeaan rikastumiseen on taas mennyt vikaan, eivätkä Uunon sponsorit Härski-Hartikainen ja Sörsselssön ole iloisia asiasta. Uuno on palautettava kuriin.",suomi,"1,508",1/1,,6,,101
30326766,"hilu, hyttynen ja antti.",3826160907,['Original Work'],Explicit,Choose Not To Use Archive Warnings,Multi,Complete Work,28 Mar 2021,['hilu/hyttynen/antti'],['hyttynen antti hilu'],"['Polyamory', 'Rough Sex', 'Sex', 'Anal Sex', 'Anal Fingering', 'Rough Body Play', 'Threesome']","hilu, hyttynen ja antti käyvät kuumana.",suomi,244,9/9,2,4,,66
30183300,Ihan konkreettisesti sänkyyn,librarytraveller,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",Explicit,No Archive Warnings Apply,M/M,Complete Work,21 Mar 2021,['Yrjö Lahtinen/Riitaoja (Tuntematon sotilas)'],"['Yrjö Lahtinen', 'Riitaoja (Tuntematon sotilas)']","['Canon Era', 'Fix-It', 'Anal Sex', 'Awkward Sexual Situations', 'Yrjö Lahtinen on jahkaaja', 'Friends With Benefits', 'Kyläpyörä-Riitaoja', 'Feelings Realization', 'Kookoo on juorukerho', 'First Time Topping', 'porn with slight plot']","Riitaoja hakee uusia kokemuksia ja ehdottaa Lahtiselle sänkyyn menoa. Lahtinen on puutteessa ja suostuu enempiä miettimättä, omalla mittapuullaan. Valitettavasti Lahtinen jatkaa miettimistä myös aktin aikana.",suomi,"3,590",1/1,1,15,1,256
30142782,Maailman onnellisin kansakunta,mimamu,['Hetalia: Axis Powers'],General Audiences,No Archive Warnings Apply,"Gen, M/M",Complete Work,20 Mar 2021,['Finland/Sweden (Hetalia)'],"['Finland (Hetalia)', 'Sweden (Hetalia)', 'Denmark (Hetalia)', 'Norway (Hetalia)', 'Iceland (Hetalia)']","['Coronavirus', 'Nordics', 'happiness', 'Humor', 'Finland (Country)', 'Loneliness']",,suomi,"1,057",1/1,1,14,2,186
30106560,Musta yksisarvinen,Vendela (Wendela),['Harry Potter - J. K. Rowling'],Mature,No Archive Warnings Apply,No category,Complete Work,17 Mar 2021,[],"['Harry Potter', 'Draco Malfoy', 'Hermione Granger', 'Ron Weasley']","['Drug Use', 'Drugs', 'Angst', 'Drama', 'huumeiden käyttöä', 'Angstia', 'draamaa', 'Pre-Slash', 'Suomi | Finnish']",Milloin Harryn elämä olisi ollut helppoa? Ehkä niinä hetkinä kun hän veti ensisauhut jointista ja valui raukeaan euforiaan. Mutta oliko elämän tarkoitus todellakin elää täysillä ja kuolla nuorena?,suomi,"3,851",1/1,,4,,42
30082818,Orvokinsinistä,Vendela (Wendela),"['Marvel Cinematic Universe', 'The Avengers (Marvel) - All Media Types']",General Audiences,No Archive Warnings Apply,M/M,Complete Work,17 Feb 2021,['Steve Rogers/Tony Stark'],"['Tony Stark', 'Steve Rogers', 'James ""Bucky"" Barnes', 'Thor (Marvel)', 'Natasha Romanov (Marvel)']","['Hanahaki Disease', 'Suomi | Finnish']",Tony sairastuu harvinaiseen sairauteen. Voiko mikään pelastaa häntä?,suomi,"1,789",1/1,,4,,64
30082650,Ystävänpäivän yllätys,Vendela (Wendela),['Harry Potter - J. K. Rowling'],Explicit,No Archive Warnings Apply,F/M,Complete Work,14 Feb 2021,['Hermione Granger/Draco Malfoy'],"['Hermione Granger', 'Draco Malfoy']","['Plot What Plot/Porn Without Plot', 'Fluff', ""Valentine's Day Fluff"", 'Ystävänpäivän pehmeää pornoa', 'Suomi | Finnish']",Taikaministerin avustajana työskentelevä Hermione yllätetään ystävänpäivänä. Asialla on tietenkin hänen poikaystävänsä Draco Malfoy.,suomi,855,1/1,,2,,88
29907630,taiteilijaelämää,kuha,['rasse pani 12v ja 43v'],Explicit,"Choose Not To Use Archive Warnings, Graphic Depictions Of Violence, Major Character Death, No Archive Warnings Apply, Rape/Non-Con, Underage","F/F, F/M, Gen, M/M, Multi, Other",Complete Work,07 Mar 2021,[],"['Anton', 'Anna', 'Ira', 'saana', 'rasse', 'Suvi', 'matias - Character', 'Miska - Character']","['yh faija anton', 'suvi lähti korkeasaareen', 'anna on stoner', 'iral on onlyfans', 'saana on angstinen esiteini', 'saana on arestissa', 'rasse on vauva', 'matias on koomassa', 'miska on pikkuserkku', 'me asutaan kontulassa', 'ira yritti olla jyväskylässä ja pääty kallioon', 'anna on muuttanu jo pois kotoa', 'mut se asuu naapurissa', 'kaikki elää kelatuilla']","perhe, mut se draama on niiku greyn anatomia",suomi,174,1/1,,4,1,128
29901936,Taas ja jälleen,Sisilja,['Harry Potter - J. K. Rowling'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Mar 2021,['Draco Malfoy/Harry Potter'],"['Draco Malfoy', 'Harry Potter']","['syvää synkkyyttä', 'katkeruutta', 'tulkinnanvaraista itsetuhoisuutta', 'Suomi | Finnish']",Dracolla ei ole enää jalkoja joilla juosta.,suomi,509,1/1,,5,,60
29860737,Älä pety muhun,Ristikkoperunat,['Täällä Pohjantähden alla | Under the North Star - Väinö Linna'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,05 Mar 2021,['Eero Koskela/Viktor Ylöstalo'],"['Eero Koskela', 'Viktor Ylöstalo', 'Voitto Koskela', 'Pentti Rautajärvi']","['Watersports', 'cumming in pants', 'Plot What Plot/Porn Without Plot', 'BDSM']","”Kuunteletko sä?” Viktor napsautti sormiaan Eeron nenän edessä. ”Joo, sori, mä…” Eero aloitti. ”Eli et”, Viktor keskeytti ja jatkoi: ”Mikä sulla on?” ”Nokun… mä en tiedä. Mä aattelen vaan sua. Niinku… koko ajan”, Eero raapi niskaansa: ”Niinku… sillain.” Viktor naurahti: ”Sä vitsailet.” ”Enkä vitsaile. Sä oot ainoo juttu mun päässä”, Eero mumisi: ”Mä… rakastan sua.”",suomi,"1,606",1/1,,2,,94
29823660,Soiton päässä,jessepirpana,['LEGO Ninjago'],Explicit,No Archive Warnings Apply,M/M,Complete Work,03 Mar 2021,['Cole/Jay Walker'],"['Jay Walker', 'Cole (Ninjago)', 'Lou (Ninjago)']","['Suomi | Finnish', 'Phone Sex', ""actually it's just a recording"", 'Masturbation', 'Sexting', 'Dick Pics', 'Family Dinners', 'written moaning']",,suomi,"2,582",1/1,,12,,847
29809683,Valhe,Roverlord,['小さなアヒルの大きな愛の物語 あひるのクワック | Alfred J. Kwak (Anime)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,No category,Complete Work,02 Apr 2021,"['Dolf & Wannes (Alfred J. Kwak)', 'Dolf/Wannes (Alfred J. Kwak)', 'Hannes & Wannes (Alfred J. Kwak)']","['Wannes (Alfred J. Kwak)', 'Dolf (Alfred J. Kwak)', 'Alfred J. Kwak']","['Implied/Referenced Character Death', 'Drinking to Cope', 'Threats of Violence', 'Self-Reflection', 'Suomi | Finnish', 'Animal racism', 'Racism', 'Secret Relationship', 'Manipulation', ""National Crows' Party"", 'Episode Related']","Harri näki sen vasta nyt, uskottuaan ja seurattuaan häntä vuosia.  (Sijoittuu jaksoihin 43-44)",suomi,"1,863",1/1,,1,,31
29802870,Brandywinen putoukset,Suolasilli,['Red Dead Redemption (Video Games)'],Mature,"Choose Not To Use Archive Warnings, No Archive Warnings Apply","F/M, M/M",Complete Work,23 May 2021,"['John Marston/Arthur Morgan', 'Abigail Roberts Marston/John Marston', ""Molly O'Shea/Dutch van der Linde""]","['John Marston', 'Arthur Morgan', 'Abigail Roberts Marston', 'Dutch van der Linde', 'Hosea Matthews', ""Molly O'Shea"", 'Charles Smith (mentioned)', 'Mary Linton', 'Rains Fall (Red Dead Redemption)', 'Original Child Character(s)', 'Micah Bell', 'Susan Grimshaw', 'Sadie Adler']","['alternative universe', 'Alternate Canon', 'Cheating', 'Pet Names', 'Forced Marriage', 'Father-Son Relationship', 'Orphanage', 'Orphan John Marston', 'One-Sided Relationship', 'One-Sided Attraction', 'Falling In Love', 'Age Difference', 'Good Parent Hosea Matthews', 'Criminal background', 'References to Depression', 'Anxiety', 'Bad Parenting', 'Gun Violence', 'Country & Western', 'Western', 'Alcohol', 'Crushes', 'Secret Crush', 'Awkward Crush', 'Forests', 'Nature', 'Flirting', 'Late Night Conversations', 'Supportive Arthur Morgan', 'Duelling', 'Killing', 'Bullying', 'Identity Issues', 'Sexuality Crisis', 'Horses', 'Horseback Riding', 'Smoking', 'First Meetings', 'Alternate Universe - Different First Meeting', 'Fishing', 'Camping', 'Spirit Animals', 'Lying John Marston', 'Secret Relationship', 'Slow Burn', 'Slow Build', 'Slow Romance', 'Daddy Issues', 'Stalking', 'Aquaphobia', 'Love Confessions', 'Bisexual John Marston', 'Bisexual Arthur Morgan', 'Gay Charles Smith', 'Self-Esteem Issues', 'Holding Hands', 'Double Life', 'Teasing', 'Touching', 'Forehead Touching', 'Cuddling & Snuggling', 'Frottage', 'Mutual Masturbation', 'Kissing', 'Neck Kissing', 'Forehead Kisses', 'French Kissing', 'Making Out', 'Making Love', 'Orgasm', 'Coming In Pants', 'Swimming', 'Tent Sex', 'Crying', 'Men Crying', 'Hunters & Hunting', 'Jealousy', 'Drunkenness', 'Drunken Flirting', 'Drunken Kissing', 'Drunk Sex', 'Love Bites', 'Anal Fingering', 'Fingerfucking', 'Hand Jobs', 'Mentiones of switching', 'Bottom John Marston', 'Top Arthur Morgan', 'Anal Sex', 'Explicit Sexual Content', 'Begging', 'Angst', 'Heavy Angst', 'Angst and Feels', 'Angst and Tragedy', 'Self-Hatred', 'Beating', 'Abuse', 'Physical Abuse', 'lying', 'Period-Typical Homophobia', 'Near Death', 'Micah Bell Being an Asshole']","John on 23-vuotias nuori mies, joka ei keksi elämälleen suuntaa. Hänen ottoisänsä Dutch ja tämän lähipiiri yrittää saada hulttiopoikaa tekemään kunnon töitä ja ottamaan vastuuta, mutta John on enemmän kiinnostunut lännen revolverisankarin ja lainsuojattoman elämästä. Hänen tyttöystävänsä Abigail alkaa myös olla huolissaan rakkaansa suunnasta elämässään ja haluaa tulevan miehensä olevan vastuullinen ja kunnon mies. John alkaa lipsua elämänsä kulusta, kunnes tapaa Valentinessa mielenkiintoisen henkilön.",suomi,"39,462",13/13,10,17,,458
29801982,Karanteeniajan parisuhteita aloittelijoille,Suolasilli,['Overwatch (Video Game)'],Teen And Up Audiences,"Choose Not To Use Archive Warnings, No Archive Warnings Apply",M/M,Complete Work,02 Mar 2021,"['Junkrat | Jamison Fawkes/Lúcio Correia dos Santos', 'Jesse McCree/Hanzo Shimada', 'Genji Shimada/Tekhartha Zenyatta']","['Junkrat | Jamison Fawkes', 'Lúcio Correia dos Santos', 'Jesse McCree', 'Hanzo Shimada', 'Genji Shimada', 'Hana ""D.Va"" Song', 'Mei-Ling Zhou', 'Tekhartha Zenyatta', 'Angela ""Mercy"" Ziegler', 'Fareeha ""Pharah"" Amari', 'Lena ""Tracer"" Oxton', 'Reinhardt Wilhelm (mentioned)', 'Ana Amari (mentioned)', 'Lena/Emily (mentioned)', 'Reinhardt/Ana (Mentioned)']","['quarantine au', 'Long-Distance Relationship', 'Alternate Universe - College/University', 'Teams', 'Friendship', 'Mental Health Issues', 'References to Depression', 'Depression', 'Junkrat | Jamison Fawkes Has ADHD', 'Implied/Referenced Child Abuse', 'Implied/Referenced Alcohol Abuse/Alcoholism', 'Alcohol Abuse/Alcoholism', 'Implied/Referenced Abuse', 'Abusive Parents', 'Idiots in Love', 'Boys In Love', 'Dorks in Love', 'First Love', 'Homophobia', 'Racism', 'COVID-19', 'Friendgroup', 'Pet Names', 'Jamison needs a hug', 'Angst', 'Angst with a Happy Ending', 'Angst and Hurt/Comfort', 'Comedy', 'Romantic Comedy', 'Sexual Jokes', 'Time Skips']","Ja sitten koko maailma sulkeutui. Maan rajat sulkeutuivat. Kaikki puhuivat viruksesta, joka levisi kulovalkean tavoin. Jamison ei päässyt enää takaisin Yhdysvaltoihin. Lúcio ei päässyt enää takaisin Brasiliaan. He olivat jumissa omissa maissaan. Välillä Lúcio kadehti niitä, jotka olivat saaneet pitää rakkaita vierellään, sillä hänen rakkaansa sattui juuri pandemian aikaan olemaan Australiassa, kun Lúcio taas oli Yhdysvalloissa.",suomi,"3,227",1/1,4,7,1,124
29799468,Yrttejä ja Tupakantumppeja,Asher_the_tired_rat,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",General Audiences,No Archive Warnings Apply,M/M,Complete Work,02 Mar 2021,['Jorma Kariluoto/Lammio'],"['Jorma Kariluoto', 'Lammio (Tuntematon sotilas)', 'Vilho Koskela', 'Rahikainen (Tuntematon sotilas)']","['Fluff', 'Alternate Universe - Modern Setting', 'Yo-au', 'Roommates', 'Paranoia', 'Gentle Kissing', 'Cooking', 'Attempt at Humor', 'Misunderstandings', 'lammio on kenkä', 'Kariluoto on kärsivällinen']",Lammio alkaa epäillä kämppiksensä aikeita. Poika saa selville aivan jotain muuta,suomi,868,1/1,2,11,,111
29786586,Sateensuojassa,Cascadella,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",Explicit,No Archive Warnings Apply,M/M,Complete Work,01 Mar 2021,['Lammio/Rahikainen (Tuntematon sotilas)'],[],['Outdoor Sex'],Lammio ja Rahikainen ovat pienellä päivävaelluksella kun vesisade yllättää.,suomi,919,1/1,,12,1,325
29779380,Maailman halvin DeLorean,Nevski,['Marvel Cinematic Universe'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,01 Mar 2021,[],['Steve Rogers'],"['Post-Captain America: The First Avenger', 'Pre-Captain America: The Winter Soldier', 'Readjusting', 'Slice of Life', 'viipale elämää', 'Suomi | Finnish']",Steve tuijotti epäuskoisena digitaalisen herätyskellonsa näyttöä.,suomi,405,1/1,,5,,29
29764233,Opeta minua,librarytraveller,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (2017)']",Explicit,Choose Not To Use Archive Warnings,"F/M, M/M, Multi",Work in Progress,09 Mar 2021,"['Lammio/Antti Rokka', 'Antti Rokka/Susi', 'Antti Rokka/Lyyti Rokka']","['Lammio (Tuntematon sotilas)', 'Antti Rokka', 'Vilho Koskela', 'Rahikainen (Tuntematon sotilas)', 'Yrjö Lahtinen', 'Mielonen (Tuntematon sotilas)']","['Hand Jobs', 'Blow Jobs', 'First Time Blow Jobs', 'First Time Bottoming', 'Daddy Kink', 'Daddy Issues', 'Lammio has Daddy Issues', 'Internalized Homophobia', 'Period Typical Attitudes', 'Spanking', 'Humiliation', 'Rough Sex', 'Anal Sex', 'Anal Fingering', 'Rimming', 'Other Additional Tags to Be Added', 'Canon on mitä haluamme sen olevan', 'Age Difference', 'Rokka käyttäytyy vastuuttomasti']","Lammio oli Rokan elämässä sivujuonne, vaikka Rokka olikin hänelle vedenjakaja.",suomi,"3,466",2/?,5,37,1,534
29763330,Kosinta,librarytraveller,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,28 Feb 2021,['Yrjö Lahtinen/Määttä'],"['Yrjö Lahtinen', 'Määttä (Tuntematon sotilas)']","['Modern AU', 'Established Relationship', 'Mähtinen', 'Tender Sex', 'Yrjö Lahtinen on jahkaaja', 'Määttä on panomies', 'Parisuhdekeskustelu', 'Marriage Proposal', 'Minihaaste']","Lahtinen haluaisi kosia Määttää, mutta ei uskalla. Onneksi Määttä osaa ottaa asian puheeksi.",suomi,"1,862",1/1,2,18,1,285
29734164,kanna tuuli kaipauksein,lunar_system,"['Original Work', 'Finnish Grocery Brand Cinematic Universe']",Teen And Up Audiences,No Archive Warnings Apply,M/M,Work in Progress,20 Apr 2023,['Koskenlaskija/Reissumies'],"['Koskenlaskija', 'Reissumies']","['Meet-Cute', 'Falling In Love', 'Sauna', 'maalaisromantiikkaa', 'suomifilmi-estetiikkaa', 'tom of finland -tunnelmaa', 'this is totally a crack fic AND AT THE SAME TIME a very serious exploration of finnish culture', 'lupaan onnellisen lopun kunhan sinne asti päästään']","Käki kukkuu kesäillan hiljaisuudessa. Matkamies kohtaa tukkijätkän. Virta vie ja polut erkanevat, mutta jälki jää. Kertomus kahden miehen kohtaamisesta Suomen suvessa.",suomi,"15,289",5/12,40,161,19,"2,145"
29658441,Uudestisyntynyt,falindis,['The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,23 Feb 2021,['Morgoth Bauglir | Melkor/Sauron | Mairon'],"['Morgoth Bauglir | Melkor', 'Sauron | Mairon']","['Transformation', 'Wingfic', 'Teacher-Student Relationship', 'letting go of the past', 'Mairon to Sauron', 'Ficlet', 'in finnish', 'suomeksi']","Melkor yrittää opettaa Maironia muodonmuutoksessa. Se on tietynlainen siirtymisriitti – rituaali, jossa hän luopuu Maironista ja tekee tietä Sauronille. Tehdäkseen niin, Maironin on luovuttava vanhoista siivistään ja kasvatettava uudet tilalle. To embrace his new life in Utumno, Mairon must let go of the past, just as he did to his old wings. Now, he must learn to grow them anew.",suomi,458,1/1,2,5,,112
29628081,Viiltoja,lehnsherry,['Six of Crows Series - Leigh Bardugo'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,22 Feb 2021,['Kaz Brekker/Pekka Rollins'],"['Kaz Brekker', 'Pekka Rollins']","['Explicit Sexual Content', 'Unhealthy Relationships', 'Enemies With Benefits', 'Knife Play', 'Blood Kink', 'Suomi | Finnish', 'i will translate this into English asap', 'Set a few years after canon', 'mention of kaz/inej - Freeform']","“Brekker”, Rollins sanoi, venyttäen nimeä tavalla, jota Kaz vihasi. Saaristolaisaksentti väänsi kirjaimia pehmeämmin, laiskemmin kuin Kazin oman huolella opetellun pääkaupungin murteen töksähtävä sävy. “En osannutkaan odottaa sinua tänään.”",suomi,"3,603",1/1,7,19,1,470
29612232,Kotiintulo,librarytraveller,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Feb 2021,['Yrjö Lahtinen/Määttä'],"['Yrjö Lahtinen', 'Määttä (Tuntematon sotilas)']","['Plot What Plot/Porn Without Plot', 'Established Relationship', 'Anal Sex', 'Määttä on panomies', 'Mähtinen', 'Dirty Talk', 'Modern AU']","Määttä on viettänyt viikon vaeltamassa ja kotiin menon sijaan suuntaa suoraan Lahtisen asunnolle, mielessä vain yksi tavoite: ottaa Lahtinen huolella.",suomi,"1,374",1/1,2,23,,456
29611887,Lumisotaa ja vaaratilanteita,aconitum (sugarandspace),['Teen Wolf (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,21 Feb 2021,['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski', 'Original Male Character(s)']","['Winter', 'Fluff', 'Established Relationship', 'Wolf Derek Hale']",Kävely talvisessa metsässä saa hieman erilaisen päätöksen kuin he olivat suunnitelleet.,suomi,681,1/1,,7,,61
29557719,Pirttipöytä,HanHan_Solo156,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,19 Feb 2021,['Jorma Kariluoto/Vilho Koskela'],"['Vilho Koskela', 'Jorma Kariluoto', 'Elina Koskela', 'Akseli Koskela']","['Porn with Feelings', 'Established Relationship', 'Fluff and Smut', 'so sweet your teeth will rot']",Vanha pirttipöytä saa uutta käyttöä kun Kariluoto ja Koskela jäävät torppaan kahden.,suomi,"1,320",1/1,2,16,,270
29493951,"Kahvia, kiitos",librarytraveller,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",General Audiences,No Archive Warnings Apply,M/M,Complete Work,16 Feb 2021,['Urho Hietanen/Mäkilä'],"['Urho Hietanen', 'Mäkilä (Tuntematon sotilas)']","['Flirting', 'Minihaaste', 'Raapale', 'Sisältää aitoa turun murretta', 'Canon Compliant']",Mäkilä ostaa Hietaselle kahvin,suomi,268,1/1,4,18,1,121
29440866,Umpisolmuja,numphet,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (1985)']",Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,14 Feb 2021,['Lehto/Riitaoja (Tuntematon sotilas)'],"['Lehto (Tuntematon sotilas)', 'Riitaoja (Tuntematon sotilas)']","['Alternate Universe - Canon Divergence', 'Internalized Homophobia', 'Period Typical Attitudes', 'World War II', 'Hand Jobs', 'Possessive Behavior', 'Canon-Typical Violence', 'Everyone Has Issues', 'Everyone Needs A Hug', 'Bad Dirty Talk', 'Unhealthy Coping Mechanisms', 'Explicit Sexual Content']","Kaikki ne ajatukset, joita Lehto oli järkähtämättömässä itsepäisyydessään yksinkertaisesti kieltäytynyt ajattelemasta, puskivat nyt väkisin pintaan ja saivat hänet tuntemaan itsensä heikkopäiseksi. Vaikka hän ei ollut juuri kouluja käynyt, oli hän sentään oppinut elämästä sen, että mitä vähemmän erehtyi luottamaan muihin ja antamaan näille itsestään mitään, sitä helpommalla pääsi.",suomi,"3,154",1/1,7,42,1,487
