work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
16132514,The spy with april in his eyes,gomebutter,['The Maze Runner Series - All Media Types'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Sep 2018,"['Minho/Newt (Maze Runner)', 'Newt & Thomas (Maze Runner)']","['Newt (Maze Runner)', 'Minho (Maze Runner)']",[],"1970년대의 어느 날, 뉴트는 토마스라는 정체를 알 수 없는 남자로부터 자택을 방문하겠다는 연락을 받고 과거를 추억합니다. 그는 영국의 유능한 스파이였으나 10년 전 케냐에서 있었던 어떤 사건으로 인해 세간의 관심을 피해 은둔중입니다. 토마스의 방문을 통해 뉴트는 10년 전 케냐에서 있었던 일을 하나씩 떠올리게 되는데...",한국어,"26,992",24/24,1,3,,115
16064366,집(Home),lacemonster,['Batman - All Media Types'],Explicit,No Archive Warnings Apply,M/M,Complete Work,22 Sep 2018,['Dick Grayson/Bruce Wayne'],"['Dick Grayson', 'Bruce Wayne', 'Jason Todd', 'Alfred Pennyworth', 'Tim Drake']","['Canon-Typical Violence', 'Past Character Death', 'First Time', 'Hurt/Comfort', 'Developing Relationship', 'Domestic Violence', 'Anal Sex', 'Anal Fingering', 'Oral Sex', 'Masturbation', 'light exhibitionism', 'Hand Jobs', 'Frottage', 'Brudick - Freeform', 'mentions of past relationships - Freeform', 'Crime Fighting']","나이트윙이 되어 활동하던 딕은 제이슨이 죽었다는 소식을 듣고 몇 년만에 브루스의 집을 방문한다. 하지만 그와 브루스 사이에는 이중의 골이 놓여 있었다. 하나는 딕의 독립이 남긴 앙금, 또 하나는 제이슨의 죽음이 남긴 상처다. lacemonster 님의 Home을 번역하였습니다. 브루스 웨인/딕 그레이슨. 'A Death in the Family' 이후 사건에 기반한 소설이나 타임라인은 조금 변경되었음.",한국어,"12,401",1/1,1,26,1,860
16042211,좁은 방,juanicillin,['Star Trek: The Original Series'],Teen And Up Audiences,Major Character Death,M/M,Complete Work,20 Sep 2018,"['Leonard ""Bones"" McCoy/Spock']","['Spock (Star Trek)', 'Leonard ""Bones"" McCoy']",[],,한국어,768,1/1,,2,,105
16036091,Catch and Release,LadySchnabel,['특영반 | Supernatural Investigation Department (S.I.D.)'],Mature,No Archive Warnings Apply,M/M,Complete Work,27 Aug 2019,"['Tenka Henningquald/Lee Si Mun', 'Theodore Schliemann/Heinrich Schliemann', 'Theodore Schliemann/Lee Si Mun']","['Tenka Henningquald', 'Lee Si Mun', 'Theodore Schliemann', 'Heinrich Schliemann']","['Implied/Referenced Incest', 'Post-Break Up', 'Jealousy']","그거 아느냐, 테오야? 핸들러는 개가 없으면 아무것도 아니지. 신원조회를 요구하는 문서의 골자를 메모하던 중 테오의 머릿속에 그의 아버지가 했던 말이 떠올랐다.",한국어,"6,374",5/5,3,5,,139
16027733,어린 백작/ 마녀,nyeong,['Overwatch (Video Game)'],Not Rated,Choose Not To Use Archive Warnings,F/F,Complete Work,18 Sep 2018,"['위도메르', 'Widowmaker | Amélie Lacroix/Angela ""Mercy"" Ziegler', 'MercyMaker - Relationship']","['Widowmaker | Amélie Lacroix', 'Angela ""Mercy"" Ziegler']",['Comtesse skin/Witch sikn AU'],어릴적의 백작과 그걸 지켜보는 마녀,한국어,"1,070",1/1,,2,,78
16015601,Post-Gig,orphan_account,"['My Chemical Romance', 'Bandom']",Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Sep 2018,['Gerard Way/Mikey Way'],"['Gerard Way', 'Mikey Way']","['Smut', 'Sibling Incest', 'Post-gig sex', 'Semi-Public Sex', 'Anal Sex', 'Anal Fingering', 'Danger Days Era']",제라드랑 마이키랑 콘서트 끝나고 떡치는 내용,한국어,"1,110",1/1,,6,,463
15978107,Redepmtion,AliceMe,['Shadowhunters (TV)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,03 Sep 2018,"['Magnus Bane/Alec Lightwood', 'Simon Lewis/Raphael Santiago', 'Clary Fray/Jace Wayland']","['Magnus Bane', 'Alec Lightwood', 'Clary Fray', 'Catarina Loss', 'Max Lightwood', 'Isabelle Lightwood', 'Jace Wayland', 'Jonathan Christopher Morgenstern | Sebastian Verlac', 'Robert Lightwood']","['Top Magnus Bane', 'Bottom Alec Lightwood', 'Fluff', 'Dom/sub Undertones', 'Light Dom/sub', 'Alternate Universe - Human', 'Celebrity Magnus', 'Bodyguard Alec Lightwood']",섀도우헌터스 말렉 먼데인au 매그알렉 연예인매그x보디가드알렉,한국어,"25,166",14/14,,7,,446
15978086,Hide & Seek,AliceMe,['Shadowhunters (TV)'],Explicit,Choose Not To Use Archive Warnings,"M/M, F/M",Complete Work,01 Sep 2018,"['Magnus Bane/Alec Lightwood', 'Simon Lewis/Raphael Santiago', 'Clary Fray/Jace Wayland', 'Isabelle Lightwood/Meliorn', 'Alec Lightwood/Jace Wayland', 'Magnus Bane/Camille Belcourt']","['Magnus Bane', 'Azazel', 'Asmodeus', 'Alec Lightwood', 'Isabelle Lightwood', 'Max Lightwood', 'Robert Lightwood', 'Maryse Lightwood', 'Jace Wayland', 'Lorenzo Rey', 'Camille Belcourt', 'Dorothea ""Dot"" Rollins', 'Ragnor Fell', 'Simon Lewis', 'Raphael Santiago', 'Clary Fray', 'Jonathan Christopher Morgenstern | Sebastian Verlac', 'Lillith', 'Catarina Loss']","['Alpha/Beta/Omega Dynamics', 'Alpha Magnus Bane', 'Omega Alec Lightwood', 'Top Magnus Bane', 'Bottom Alec Lightwood', 'Alternate Universe - Canon Divergence', 'Mundane Alec Lightwood', 'Mundane Magnus Bane', 'Alpha Camille Belcourt', 'Alpha Jace Wayland', 'Alpha Sebastian', 'betta isabelle lightwood']",섀도우헌터스 말렉 연령반전 매그알렉 리맨물 오메가인거 숨기는 알과장,한국어,"34,384",18/18,2,2,1,739
15978047,刻印,AliceMe,['Shadowhunters (TV)'],Explicit,Graphic Depictions Of Violence,"F/M, M/M",Complete Work,21 Aug 2018,"['Magnus Bane/Alec Lightwood', 'Magnus Bane/Camille Belcourt', 'Lydia Branwell/Alec Lightwood', 'Clary Fray/Jace Wayland', 'Isabelle Lightwood/Meliorn', 'Simon Lewis/Raphael Santiago', 'Alec Lightwood/Raj', 'Magnus Bane/George']","['Magnus Bane', 'Alec Lightwood', 'Lydia Branwell', 'Camille Belcourt', 'Luke Garroway', 'Simon Lewis', 'Raphael Santiago', 'Clary Fray', 'Jace Wayland', 'Isabelle Lightwood', 'Victor Aldertree', 'Raj (Shadowhunter Chronicles)', 'Maia Roberts', 'Ragnor Fell', 'Asmodeus', 'Lucifer']","['BAMF Magnus Bane', 'BAMF Alec Lightwood', 'Warlock Alec Lightwood', 'Shadowhunter Magnus Bane', 'Wingfic', 'Top Magnus Bane', 'Bottom Alec Lightwood', 'Alpha Alec Lightwood', 'Alpha Magnus Bane', 'Anal Sex', 'Anal Fingering', 'First Time', 'Alternate Universe - Canon Divergence', 'Vampire Jace Wayland', 'vampire lydia branwell', 'Seelie Clary Fray']","섀도우헌터스 말렉 종족반전 매그알렉 + 매그탑, 알렉텀 알오버스 알파매그x알파알렉 사파엘 클레이스 멜리지",한국어,"66,627",30/30,,4,,744
15977987,Into the Light,AliceMe,['Shadowhunters (TV)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,13 Sep 2018,['Magnus Bane/Alec Lightwood'],"['Magnus Bane', 'Alec Lightwood']","['Top Magnus Bane', 'Bottom Alec Lightwood', 'Blind Alec', 'Alternate Universe - Soulmates']",섀도우헌터스 말렉 매그알렉 시각장애인 알렉 컬러버스 *존시스템*,한국어,"3,583",2/2,,6,,393
15977936,Eden,AliceMe,['Shadowhunters (TV)'],Explicit,Graphic Depictions Of Violence,M/M,Complete Work,09 Sep 2018,"['Magnus Bane/Alec Lightwood', 'Alec Lightwood/Paul Wang']","['Magnus Bane', 'Alec Lightwood', 'Paul Wang']","['Top Magnus Bane', 'Bottom Alec Lightwood', 'Anal Sex']",섀도우헌터스 + 무법도시 말렉 매그알렉 + 폴알렉 3각 슘다리오 슘맷 센티넬버스,한국어,"8,702",5/5,,2,,226
15958259,그걸 한번 해봤을때까지 욕하지 마세요,china_shop,['김과장 | Good Manager (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,11 Sep 2018,['Kim Sungryong/Seo Yul'],[],"['Pre-Slash', 'Fluff', 'Post-Canon', 'Community: fan_flashworks']",“이거 마셔봐.” 김성룡이는 밝은 노란색인 칵테일을 서율의 앞에 놓았다.,한국어,123,1/1,6,11,,327
15950894,불가항력적 원망,mucha_monet,['Shadowhunters (TV)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,10 Sep 2018,['Magnus Bane/Alec Lightwood'],"['Alec Lightwood', 'Magnus Bane', 'Raphael Santiago']","['slave Alec', 'master Magnus', 'Master/Slave', 'Alpha/Omega']",알파노예 알렉산더와 그 주인 매그너스 이야기,한국어,783,1/1,2,30,1,"1,270"
15901827,Restaurant Alicante,AliceMe,['Shadowhunters (TV)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,05 Sep 2018,"['Magnus Bane/Alec Lightwood', 'Alec Lightwood/Jace Wayland', 'Clary Fray/Jace Wayland']","['Magnus Bane', 'Alec Lightwood', 'Jace Wayland', 'Clary Fray', 'Isabelle Lightwood']","['Alternate Universe - Canon Divergence', 'Warlock Alec Lightwood', 'Shadowhunter Magnus Bane', 'Vampire Jace Wayland', 'seelie clary', 'Top Magnus Bane', 'Bottom Alec Lightwood', 'First Time']",섀도우헌터스 말렉 종족반전 매그알렉 약제이렉 섀헌매그x셰프 월록알렉,한국어,"5,190",3/3,,3,,257
15901518,SCP 재단 보고서: SCP-0912-AL,AliceMe,['Shadowhunters (TV)'],Explicit,"Graphic Depictions Of Violence, Rape/Non-Con",M/M,Complete Work,09 Jul 2018,['Magnus Bane/Alec Lightwood'],"['Magnus Bane', 'Alec Lightwood']","['Alternate Universe - Canon Divergence', 'Vampire Alec Lightwood', 'Top Magnus Bane', 'Bottom Alec Lightwood', 'First Meetings']",섀도우헌터스 말렉 종족반전 매그알렉,한국어,637,1/1,,2,,272
15901452,SCP 재단 보고서: SCP-1208-MB,AliceMe,['Shadowhunters (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,10 Jun 2018,"['Magnus Bane/Alec Lightwood', 'Magnus Bane/Camille Belcourt', 'Magnus Bane/George']","['Magnus Bane', 'Alec Lightwood', 'Jace Wayland', 'Imogen Herondale']","['Top Magnus Bane', 'Bottom Alec Lightwood', 'Angst and Feels', 'Alternate Universe']","섀도우헌터스 말렉 매그알렉 SCP 매그너스, 연구원 알렉",한국어,"1,563",4/4,,1,,119
15901410,AU매그알렉 단편 모음집,AliceMe,['Shadowhunters (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,04 Sep 2018,['Magnus Bane/Alec Lightwood'],"['Alternate Alec Lightwood (Shadowhunters: This World Inverted)', 'Alternate Magnus Bane (Shadowhunters: This World Inverted)']","['Top Magnus Bane', 'Bottom Alec Lightwood', 'Alternate Universe - This World Inverted (Shadowhunters TV)']",섀도우헌터스 말렉 AU 매그알렉,한국어,"3,554",5/?,,3,,113
15901260,연령반전 단편 모음집,AliceMe,['Shadowhunters (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,05 Sep 2018,['Magnus Bane/Alec Lightwood'],"['Magnus Bane', 'Alec Lightwood']","['Top Magnus Bane', 'Bottom Alec Lightwood']",섀도우헌터스 말렉 매그알렉,한국어,"2,422",4/?,,2,,89
15901125,단편 모음집,AliceMe,['Shadowhunters (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,12 Sep 2018,['Magnus Bane/Alec Lightwood'],"['Magnus Bane', 'Alec Lightwood']","['Top Magnus Bane', 'Bottom Alec Lightwood', 'Drabble Collection']",편당 1000~5000자 정도의 단편 모음집 섀도우헌터스 말렉 매그알렉,한국어,"13,139",18/?,,2,,99
15881523,레히삼을 다시 써 보았습니다,furem,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],Teen And Up Audiences,No Archive Warnings Apply,Multi,Work in Progress,11 Jul 2019,[],['원작 출연진 거의 전부'],"['Original Character(s)', 'Original Character Death(s)']","순 저 재밌자고 쓰는 팬픽입니다. 실제 장소, 인물, 사건, 원작과는 아무 상관도 없습니다. 원작에서 아동물다워야 한다는 제한 없애고 여캐는 반드시 하이힐 신겨 거지같이 취급해야 한다는 제한 없애고 남성 조연은 개빻아야 한다는 제한도 없애고 순 제 취향대로 쓰는 팬픽입니다. 때문에 몇몇은 아예 캐릭터 자체가 바뀝니다. 설정도 조금 달라졌습니다.",한국어,"49,233",33/?,7,2,,148
15869697,Tell me that you love me,Ariadnee,['Fantastic Beasts and Where to Find Them (Movies)'],Mature,No Archive Warnings Apply,M/M,Complete Work,02 Sep 2018,"['Original Percival Graves/Newt Scamander', 'Newt Scamander & Theseus Scamander']","['Original Percival Graves', 'Newt Scamander', 'Theseus Scamander', 'Seraphina Picquery']","['Established Relationship', 'Emotional Constipation', 'Jealousy', 'Fluff and Smut']","Percvial does know that Newt loves him even though Newt has never said that. But he wants to hear firsthand that Newt is in love with him. 조급해하지 말자고 다짐했지만 쉽지 않았다. 같이 살고 있는데도 점점 더 안달이 났다. 제 옆에 잠든 순진한 얼굴을 보고 있노라면 소유욕이 불길처럼 치솟았다. 퍼시벌에게는 사랑한다는 말, 그 한 마디가 필요했다.",한국어,"2,298",1/1,,11,1,567
15774588,Let me be with you,zjuoo,['Shadowhunters (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,23 Aug 2018,"['Magnus Bane/Alec Lightwood', 'Magnus Bane & Alec Lightwood', 'Malec - Relationship', '말렉', '알렉매그']","['Alec Lightwood', 'Magnus Bane', '알렉 라이트우드', '매그너스 베인', '알렉', '매그']",['수인'],"말렉/알렉매그 어느 날, 매그너스의 앞에 굴러들어온 털뭉치의 이야기",한국어,"1,890",1/2,,25,,290
15773085,Covert Kindness,lucadris,['Detroit: Become Human (Video Game)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,23 Aug 2018,['Upgraded Connor | RK900/Gavin Reed'],[],[],Korean translation of the original fic by Terminallydepraved.,한국어,"5,820",1/1,,6,1,243
15765168,Melting Hot,zjuoo,['Shadowhunters (TV)'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,22 Aug 2018,"['Magnus Bane/Alec Lightwood', 'Magnus Bane & Alec Lightwood', 'Malec - Relationship', '말렉', '알렉매그']","['Alec Lightwood', 'Magnus Bane', '알렉 라이트우드', '매그너스 베인', '알렉', '매그']",[],말렉/알렉매그 햇빛 아래에 녹아버린 아이스크림과 그 사이로 섞여들어간 뜨거운 숨들,한국어,"1,576",1/1,,12,1,217
15765159,Rumor,Aesthetic999,"['NINE PERCENT (Band)', 'ONER', '偶像练习生 | Idol Producer (TV)']",Mature,Graphic Depictions Of Violence,M/M,Complete Work,22 Aug 2018,"['Ling Chao/Mu Ziyang', 'Fan Chengcheng/Lin Yanjun', '洋灵 - Relationship', '丞俊']","['Chen Linong', 'Fan Chengcheng', 'Lin Yanjun', 'Mu Ziyang', 'Ling Chao']",['Alternate Universe - Gangsters'],,한국어,"1,445",1/1,,1,,257
15754344,Color Palettes,Miszelle,"['Star Wars Episode VIII: The Last Jedi', 'Star Wars Sequel Trilogy']",General Audiences,No Archive Warnings Apply,F/F,Complete Work,21 Aug 2018,['Tallissan Lintra/Paige Tico'],"['Tallissan Lintra', 'Paige Tico']",['Canonical Character Death'],"깨어난 포스 이후, 최후의 제다이 초반에 걸쳐 있는, 탈리와 페이지의 대화, 그리고 페이지의 회상.",한국어,"1,134",1/1,,6,1,271
15745008,비상대책(Contingency),tulip2002,['DCU'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,20 Aug 2018,['Bruce Wayne/Dick Grayson'],"['Bruce Wayne', 'Dick Grayson', 'Tim Drake', 'Alfred Pennyworth']",[],"""난 이런 상황에 대비한 계획은 없었다."" 몇 분이 지난 뒤에 브루스는 망연한 목소리로 말한다. A translation of Contingency by thehoyden. Many thanks to them for the authorization!",한국어,"7,415",1/1,,19,1,528
15701610,"Goodbye piccadilly, Farewell Leicester Square (굿바이 피카딜리, 페어웰 레스터 스퀘어) [한국어 번역]",still541,"['Captain America (Movies)', 'Marvel Cinematic Universe']",Explicit,No Archive Warnings Apply,M/M,Complete Work,16 Aug 2018,"['James ""Bucky"" Barnes/Steve Rogers']","['Tony Stark', 'Natasha Romanov']","['Time Travel', 'Wartime Romance', 'London', 'Episode: s01e28 The City on the Edge of Forever', 'World War II', 'Soldier Boys', 'First Time', 'It’s A Long Long Way To Tipperary', '한국어 번역', '한국어 번역 | Translation in Korean', '제임스 “버키” 반즈', '스티브 로저스 - Freeform', '캡틴 아메리카']","나타샤가 전쟁 당시 런던과 런던의 펍, 그리고 모든 것을 잃기 전의 스티브 로저스가 누구였는지를 보았으며, 윈터 솔져가 단지 젊고 매력적인 버키 반즈라는 남자였다는 사실을 알게 된 만남에 관한 이야기.",한국어,"10,191",1/1,1,12,2,399
15688002,Don't tell me that you love me,Ariadnee,['Fantastic Beasts and Where to Find Them (Movies)'],Explicit,Rape/Non-Con,M/M,Complete Work,15 Aug 2018,['Original Percival Graves/Newt Scamander'],"['Original Percival Graves', 'Newt Scamander']","['Top Original Percival Graves', 'Bottom Newt Scamander', 'Dubious Consent', 'Emotional Constipation', 'Office Sex', 'Anal Fingering', 'Anal Sex', 'Dirty Talk']","Newt was so scared to get into a romantic and loving relationship. He wanted Percival for nothing but pleasure. So when he says he loves Newt, Newt tries to run away. 사랑과 섹스는 별개의 문제였다. 뉴트는 사람에게 애정은 없었지만, 사람에게 성욕은 느꼈다. 크리쳐들을 아무리 사랑한다 해도 그들에게 성욕을 느끼지 않는 것과 같은 이치였다. 욕구를 해소하기 위해 꼭 '사랑하는', '특별한' 관계가 필요가 없다고 생각하는 이는 세상에 그 혼자가 아니었고, 뉴트는 그런 상대를 찾아 몸을 섞었다. 마쿠자의 퍼시벌 그레이브스 장관도 그 중 하나였다.",한국어,"4,419",1/1,3,15,4,"1,151"
15681951,BLUE 27,RiverReeseLynn,['凹凸世界 | AOTU Shijie | AOTU World'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,14 Aug 2018,['all金'],[],[],,한국어,320,1/1,,15,,"3,662"
15669897,만정(滿庭),Miszelle,"['让子弹飞 | Let the Bullets Fly (2010)', '精武風雲·陳真 l Legend of the Fist: The Return of Chen Zhen (2010)']",General Audiences,No Archive Warnings Apply,M/M,Complete Work,13 Aug 2018,['張牧之/陳真'],"['張牧之', '陳真']",[],"그대를 만나고서야 처음으로, 귀한 화초나 나무를 숨겨두고 정성들여 기르며 홀로 즐기는 사람들의 마음을 이해했다. = 장목지와 진진. 1937년 8월 초, 상하이.",한국어,"1,638",1/1,,1,,146
15666420,Antagonize (Korean Translation),lucadris,['Detroit: Become Human (Video Game)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,13 Aug 2018,['Upgraded Connor | RK900/Gavin Reed'],"['Gavin Reed', 'Upgraded Connor | RK900']",[],Korean translation of the original fic by Terminallydepraved,한국어,"2,736",1/1,,7,,285
15666372,Still (Korean Translation),lucadris,['Detroit: Become Human (Video Game)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,13 Aug 2018,['Upgraded Connor | RK900/Gavin Reed'],"['Gavin Reed', 'Upgraded Connor | RK900']",[],Korean translation of the original fic by Terminallydepraved.,한국어,"3,124",1/1,,8,1,286
15601317,"Break My Heart, It's Fine",forlifeistooshort,"['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)', 'Iron Man (Movies)', 'Thor (Movies)']",Teen And Up Audiences,Major Character Death,"Gen, M/M",Complete Work,07 Aug 2018,['Loki/Tony Stark'],"['Loki (Marvel)', 'Tony Stark']","['Angst', 'Wordcount: 100-1.000', 'Heavy Angst', 'Angst and Tragedy', 'Loki (Marvel) Needs a Hug', 'Possibly Unrequited Love', 'Unrequited Love', 'Sad Ending']","This is a translation of 'Break My Heart, It's Fine' by STARSdidathing! 한국어 번역입니다!",한국어,683,1/1,,3,,447
