work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
19803109,Fredløs,kvernknurr,['ZombieLars (TV)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,No category,Complete Work,19 Nov 2019,[],"['Bastian', 'Igor', 'Remi', 'Original Characters']","['Physical Abuse', 'Implied/Referenced Abuse', 'Minor Violence', 'Non-Graphic Violence', 'Non-Consensual Drug Use']","Heia Bekkebakken vinner valget og FMAF gjør sitt inntog i Bekkebakkens rådhus. Det blir vanskeligere for mange å leve i Bekkebakken, og lettere for andre. Bekkebakken er en by i forandring, og kvernknurren har en del sjelegransking å gjøre. Hva gjør Fremmedlegionen med forrædere? Til syvende og sist, spiller det noen rolle hvilke valg man tar, eller løper man bare gjennom en forutbestemt løype?",Norsk,"22,872",11/11,,2,,75
19487404,Som fresende katter i mørket,mazarin01,['SKAM (Norway)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,05 Jul 2019,['Even Bech Næsheim/Isak Valtersen'],[],"['POV Even Bech Næsheim', 'Angst', 'Nightmares', 'Dreams and Nightmares', 'Blind Character', 'Disabled Character', 'POV First Person', 'Evak AU', 'Blind Even', 'blind!even']",Even har mareritt.,Norsk,"1,914",1/1,24,45,1,699
19462585,Neste sommer,pagnilagni,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,03 Jul 2019,['Even Bech Næsheim/Isak Valtersen'],[],"['Summer', 'First Love', 'Childhood Friends']","Det er sol, sommer, en av disse barndommens sommere da det alltid var sol. Han er på hyttetur, på familiehytta nede ved sjøen. Plutselig blir han truffet av en ball. “Hva heter du?” Han holder fortsatt ballen i hendene. “Isak.” “Jeg heter Even.” Om alle disse somrene, om dagene som bare kom og gikk, selve livet, neste sommer.",Norsk,"9,037",1/1,38,68,1,560
19333942,Dagen og dagen derpå,Bewa,['SKAM (Norway)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,23 Jun 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Eskild Tryggvason', 'Sana Bakkoush', 'Yousef Acar', 'Jonas Noah Vasquez', 'Magnus Fossbakken', 'Mahdi Disi']","['AU', 'Alternativt første møte', 'Bursdag og Pride 2019']",Isak blir overrasket med bursdagsfest på 20 årsdagen sin. Og blir overrasket opptil flere ganger utover kvelden og neste dag.,Norsk,"5,671",1/1,39,105,,659
19203421,"Amsterdam, baby!",mazarin01,['SKAM (Norway)'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,15 Aug 2019,"['Even Bech Næsheim/Isak Valtersen', 'Even Bech Næsheim & Isak Valtersen']","['Even Bech Næsheim', 'Isak Valtersen', 'Jan Bech Næsheim - Character', 'sigrid bech næsheim', ""Even Bech Næsheim's Parents""]","['Fluff', 'Love', 'Kjærlighet', 'Amsterdam', 'Kliss og klass', 'Blind Even', 'Disability', 'Evak - Freeform', 'Evak AU', 'blind!even']",Even får en kjæresteweekendtur til Amsterdam av Isak i bursdagsgave. Dette blir Even's første tur utenlands uten foreldrene. Vi følger Even og Isak i Amsterdam - minutt for minutt 🧡,Norsk,"44,098",21/21,388,151,3,"3,734"
19163248,"Kongens bart, eller Kunsten å tøyle en mustasje",mar_komi,['Kaptein Sabeltann | Captain Sabertooth - Formoe'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,10 Jun 2019,['Kaptein Sabeltann & Rosa'],"['Kaptein Sabeltann', 'Langemann', 'Rosa']","['fluff med substans', 'Norsk | Norwegian']",Kaptein Sabeltann har en dårlig-bart-dag.,Norsk,"1,389",1/1,,7,,119
19104514,"Legen, au-pairen og dei fire borna",duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,"F/M, M/M",Complete Work,03 Jul 2019,"['Even Bech Næsheim/Isak Valtersen', 'Eva Kviig Mohn/Jonas Noah Vasquez', 'Magnus Fossbakken/Vilde Lien Hellerud']","['Håkon Valtersen', 'Ingrid Valtersen', 'Mats Valtersen', 'Silje Valtersen', 'Mahdi Disi', 'Eskild Tryggvason', 'Overlege Mortensen']","['Alternate Universe', 'Den store kjærleiken', 'Familieliv', 'Sorg og sakn', 'Fluff and Smut', 'Au-pair', 'Nynorsk']","Møt Isak Valtersen, 27 år og lege. Han har nettopp mista begge foreldrene sine, og vorten verge for sine fire mindreårige sysken. Møt Even Bech Nesheim, 29 år og jobbsøkende. Han har hull i sin cv, og veit ikkje heilt kva han har lyst å gjer. Det er noko der frå fyrste møte. Noko stort og fint, kanskje noko så kan endra dei for livet. Kan dei få det til i mellom kvardagens kaos, organisering, sorg og sakn? Enter casa Valtersen.",Norsk,"35,625",21/21,588,223,8,"4,908"
19003723,Happy Ending,Bewa,['SKAM (Norway)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,28 May 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Sana Bakkoush', 'Eskild Tryggvason']","['Nasjonal runkekveld', 'Jobb', 'Fluff', 'Runking', 'følelser', 'Litt kleint']","Nasjonal runkekveld, Isak og Even har en date.",Norsk,"6,189",1/1,35,56,,842
18960463,Gratulera med dagen,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,"F/M, M/M",Complete Work,25 May 2019,"['Even Bech Næsheim/Isak Valtersen', 'Eva Kviig Mohn/Jonas Noah Vasquez']","['Anna Bech Nesheim', 'Olav Bech Nesheim', 'Maria Vasquez Mohn', 'Håkon Vasquez Mohn', 'Christian Vasquez Mohn', 'Øybebuerar']","['Den store kjærleiken', 'Familieliv', 'Pappa-Evak', 'Bursdag', 'Nynorsk']",Anna og Olav fylle eit år 😊🎂🎉❤,Norsk,"1,300",1/1,24,38,1,314
18922186,Share the Joy,Bewa,['SKAM (Norway)'],Mature,Choose Not To Use Archive Warnings,No category,Complete Work,24 May 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Eskild Tryggvason', 'Andi']","['AU', 'ElektrikerEven', 'ESC-fest', 'Fyllesyke', 'Kjærester', 'Flaut', 'BioingeniørIsak', 'NaboEskild', 'ESC', 'Dårlig hukommelse', 'Kliss og klass', 'Litt dissing av ESC']","Elektriker Even og bioingeniør Isak har blitt samboere, og Eskild inviterer til ESC-fest i naboleiligheten 18.mai. Men Isak tok av på 17.mai, og orker egentlig ikke tanken på fest en gang, dessuten er han ikke så opptatt av Grand Prix heller...",Norsk,"6,248",1/1,34,62,,562
18828508,Ingen andre eg vil gjer det med,duerikkjealeina,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,14 May 2019,['Even Bech Næsheim/Isak Valtersen'],"['Anna Bech Nesheim', 'Olav Bech Nesheim']","['alternative universe', 'Den store kjærleiken', 'Familie', 'Pappa-Evak', 'Sjuke born', 'Fluff', 'Nynorsk']","Det er tropenetter på Røvær, og tvillingane er sjuke for fyrste gong.",Norsk,"1,388",1/1,22,43,,394
18794860,Neste stopp Lillest... toalettet!,mazarin01,['SKAM (Norway)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,11 May 2019,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim']","['tog - Freeform', 'konduktør', 'Smut', 'Oneshot', 'POV First Person', ""Even's Birthday"", 'POV Even Bech Næsheim', 'Konduktør!Even', 'AU', 'Evak AU', 'togfic']","Even er konduktør. På tampen av jobbdagen stopper toget på nest siste stasjon, Oslo Sentralstasjon. I tillegg til et par jenter og et reisefølge på fire, hopper en gutt med grønn jakke og burgunder caps på toget. Midt i en ubetjent vogn møtes de...",Norsk,"2,251",1/1,28,67,3,543
18787279,Oslo-Lillehammer,Bewa,['SKAM (Norway)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,11 May 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Jan']","['Biltur', 'Mitsubishi', 'bj', 'Kø', 'Semi-Public Sex', 'Fluff - selvfølgelig', 'Rasteplass']",Even og Isak skal på roadtrip til Lillehammer.,Norsk,"6,575",1/1,26,60,,634
18771058,Stemmepakke for Hugo Awards 2019: Archive of Our Own (AO3),OTW_Translation,['Meta - Fandom'],General Audiences,No Archive Warnings Apply,No category,Complete Work,09 May 2019,[],[],"['Hugo Awards', 'Om AO3']","The Archive of Our Own – AO3 (Vårt eget arkiv) ble nominert til en Hugo Award i år for Best Related Work (beste relaterte verk)! Dette er en fantastisk prestasjon, og vi er overlykkelige over at Hugo-velgerne har anerkjent det utrolige samarbeidsprosjektet AO3 virkelig er. Her er litt informasjon om AO3, inkludert dets opphav, noen nøkkelfunksjoner, og teamet som gjør det hele mulig. Du kan også sjekke ut den praktfulle PDFen vi sendte inn til Hugo-pakken for 2019!",Norsk,"1,522",1/1,,9,,48
18659398,Lychnis Chalcedonica,Bewa,['SKAM (Norway)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,01 Jul 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Sigrid Bech', 'Mikael Øverlie Boukhal', 'Kristoffer', 'Sonja']","['AU', 'Alternativt første møte', 'Studenter', 'Mye fluff og kos', 'Hageliv', 'Plantestell', 'En liten krasj', 'Fluff']",Even må flytte hjem igjen etter et mislykket studieopphold i England. Noen har tatt over leiligheten hans.,Norsk,"34,903",14/14,506,261,10,"4,089"
18595642,Hvis senga hans kunne snakke,hjertetssunnegalskap (Crazyheart),['SKAM (Norway)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,27 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim', 'Eskild Tryggvason', 'Sana Bakkoush']","['Canon Compliant', 'Canon Universe', 'Alternative Perspective', 'Falling In Love', 'Long Live Feedback Comment Project', 'LLF Comment Project']","Om senga kunne snakke, ville den fortelle at han mumler i søvne om natta. Det er noe han ikke kan få ut av hodet, men ingen vet om det. Hvis senga hans kunne snakke, ville den fortelle om drømmene han drømmer. Om alt som truer med å flomme inn gjennom sprekkene i veggen og ta pusten fra han. Drukne han.",Norsk,"3,662",9/9,44,43,,455
18558793,Trondheim-Oslo,Bewa,['SKAM (Norway)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,22 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Påskeferie', 'Trafikk', 'Bil - Freeform', 'Hissig', 'Utålmodig', 'Hjemreise', 'Avledning']",Isak og Even er på vei hjem fra påskeferie. 1. påskedag. I bil. Fra Trondheim. Til Oslo.,Norsk,"5,011",1/1,35,55,1,544
18539740,Operasjon Vaffelhjerte,mazarin01,['SKAM (Norway)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Elias Bakkoush']","['Fluff', 'Vafler', 'blind!even', 'Blind Even', 'Blind Character', 'Evak AU', 'POV First Person', 'POV Even Bech Næsheim', 'Kjærlighet', 'Disabled Character']",Isak har sykt lyst på vafler og Even bestemmer seg for å overraske ham.,Norsk,"6,911",1/1,28,63,2,945
18533464,Når verden blir usynlig,Inkognitoforfatterne,['SKAM (Norway)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,20 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Blindfolds', 'Light Dom/sub', 'Ikke helt vanilje', 'Skandi Smut', 'Porn with Feelings']",,Norsk,"3,767",1/1,18,45,1,703
18503086,spiraler,Inkognitoforfatterne,['SKAM (Norway)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['vemod', 'Sigg', 'Røyking', 'Skuffelse', 'Kjærlighet']",Liten forlengst forlatt wip fra i sommer.,Norsk,"1,390",1/1,12,52,,323
18500377,Bergensbanen minutt for minutt,pagnilagni,['SKAM (Norway)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,21 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],[],"['påske', 'Fluff', 'kaffe', 'Love at First Sight', 'First Meetings', 'Trains', 'railway', 'Skiing']",,Norsk,"14,747",8/8,191,118,4,"1,596"
18499303,Et lys i mørket,mazarin01,['SKAM (Norway)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Fluff', 'Hurt/Comfort', 'Light Angst', 'Sørenga', 'Swimming', 'Minor Violence', 'Disabled Character', 'blind!even', 'Blind Even', 'Evak AU', 'POV First Person', 'POV Even Bech Næsheim']","Sommerfuglene i magen flakser rundt i magen som ville høns og samme hvor mye Isak har beroliget meg om at det kommer til å gå bra å hoppe fra stupetårnet sammen, kan jeg ikke nekte for at jeg er litt nervøs. Jeg har aldri vært en våghals og selv om jeg nå har levd i mørket i ti år og vendt meg til det, er det fortsatt ganger jeg er redd. Spesielt når jeg ikke har full kontroll sånn som nå. --- Det er sommer og sol. Isak og Even skal ta turen ned til Sørenga for å bade.",Norsk,"6,808",1/1,34,78,2,"1,541"
18431177,Silkeglatt,Inkognitoforfatterne,['SKAM (Norway)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,11 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Skandi Smut', 'Light Dom/sub', 'Loppisfunn', 'Porn with Feelings', 'Ikke helt vanilje']",,Norsk,"3,132",1/1,14,67,1,925
18388226,E-ore,mazarin01,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,07 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['jul', 'oslo', 'Fluff', 'Kjærlighet', 'Snø', 'vinter']",Isak skal spise julemiddag hos foreldrene til Even. Men først skal de møtes på Starbucks i Torggata og utveksle julegaver.,Norsk,"3,325",1/1,28,56,2,542
18383729,I alle minutter,Inkognitoforfatterne,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,07 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim']","['Mareritt', 'Hurt/Comfort']",Even har et tilbakevendende tema i marerittene sine. Noen netter tynger det mer enn andre. Isak kjenner til det og gjør sitt beste for å hjelpe.,Norsk,"1,907",1/1,10,63,,373
18340457,En tyggis og femten minutter,Inkognitoforfatterne,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,03 Apr 2019,['Even Bech Næsheim/Isak Valtersen'],[],"['Jodelprompt', 'Fylla har skylda']",Bare en liten historie basert på en Jodelprompt servert en fuktig kveld.,Norsk,"1,340",1/1,34,67,1,486
18329942,I krig og kjærleik,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,11 May 2019,['Even Bech Næsheim/Isak Valtersen'],"['Jonas Noah Vasquez', 'Oberst Olsen', 'Soldatar', 'Folk i Heimefronten', 'Legar og sjukepleiarar', 'Sjukepleiar Anniken']","['Alternate Universe', '2.verdskrig', 'Krigsbeskrivelsar', 'Vanskelege kjensler', 'Den store kjærleiken', 'Fyrste gong', 'Hemmelegheitar', 'Nynorsk', 'Fluff og smut', 'Dei kvite bussane']","Det er 1943 og 2.verdskrig rase øve Europa. I Skottland samlas nordmenn så vil kjempa for dei allierte. To av dei er 26 år gamle Isak Valtersen og 28 år gamle Even Bech Nesheim. Doktoren og jagarpiloten. Sanitetsbefala og kapteinen. Båe med kvar sin djupe hemmelegheit, ein hemmelegheit så vert umogleg å skjula når blått møte grønt.",Norsk,"33,470",21/21,626,173,8,"3,834"
18234560,Vaffeldagen,Bewa,['SKAM (Norway)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,25 Mar 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Mikael Bech Næsheim', 'Iris Bech Næsheim', 'Kajsa', 'Vilja']","['Kaos - Freeform', 'Unger', 'Vaffeldagen 2037', 'Vafler', 'Ungdom', 'kos - Freeform', 'Familie']","Vaffeldagen 2035 Iris 8 år, Mikael 18",Norsk,"3,819",1/1,45,76,,701
18158321,Irriterende,Bewa,['SKAM (Norway)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,18 Mar 2019,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Mikael Bech Næsheim']","['Familie', 'Valp', 'kos - Freeform', 'Små og store spørsmål', 'Små og store samtaler', 'God stemning']","Det er vår, valpen er på plass, Mikael har noe han må snakke med både Isak og Even om.",Norsk,"3,745",1/1,58,82,1,775
17978102,"Grønt klister, blå voks",pagnilagni,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,04 Mar 2019,['Even Bech Næsheim/Isak Valtersen'],"['Sonja (SKAM)', 'Jonas Noah Vasquez', 'Eva Kviig Mohn']","['Dugnad', 'skirenn', 'First Love', 'Alternate Universe', 'AU']","“Jeg er Vilde og er leder for denne dugnaden her i dag. Vi skal altså pakke tre tusen sekker.” Hun holder opp en liten blå og rød ryggsekk i den ene hånden. “Dere skal ha oppi en sjokolade, en juiceboks, en pakke spekepølse, rosiner og disse reklamene.” Glidelåsen på sekken går plutselig opp og innholdet ramler ut på gulvet. “Og appelsin. Appelsinen må vi ikke glemme”, sier hun og bøyer seg hektisk ned for å plukke opp det som falt ned. “Det er veldig viktig at alt blir med i sekken. Vi er veldig heldige og har fått sponsorer, og de forventer jo at alt er med.” Hun rister på hodet og retter på håret med den ene hånden. “Er det noen spørsmål?” spør hun og ser utover gruppen med mennesker som står foran henne.",Norsk,"8,994",4/4,97,86,4,963
17963324,Røter og varme maidagar,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,02 Mar 2019,['Even Bech Næsheim/Isak Valtersen'],['Bebuerar på Røvær'],"['Den store kjærleiken', 'Vaksenliv', 'born', 'Familie', 'Pappa-Evak', 'Nynorsk', 'Fluff']","Det har gått eit år og nokre månadar sidan Even og Isak la fortidas skuggar bak seg. Det er varme og nydelege maidagar på Røvær, og livet deira er i ferd med å endra seg for alltid ❤",Norsk,"3,483",2/2,64,63,,588
17943254,Skreddaren og forlovaren,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,27 Feb 2019,['Even Bech Næsheim/Isak Valtersen'],[],"['Fyrste møte', 'Flørt og humor', 'Bryllaup', 'Nynorsk']",Isak skal vera forlovar for Jonas og treng ein smoking. Enter skreddar Even.,Norsk,"2,831",1/1,26,83,,479
17887793,Varmer så godt når man har vært ute i snøen,pagnilagni,"['SKAM (Norway)', 'Arne og Carlos']",Mature,No Archive Warnings Apply,M/M,Complete Work,24 Feb 2019,['Even Bech Næsheim/Isak Valtersen'],['Marcel Albrecht'],"['Arne&Carlos', 'AU', 'te', 'strikking', 'kringle', 'sminke']",,Norsk,"4,560",1/1,37,48,1,455
17866418,Bare min feil,Flower_Sunset,['SKAM (Norway)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,06 Sep 2019,"['Isak Valtersen/Sebastian', 'Even Bech Næsheim/Isak Valtersen']","['Isak Valtersen', 'Even Bech Næsheim', 'Sebastian', 'Jonas Noah Vasquez']","['Post-breakup', 'slowburn', 'AU', 'Mental Health Issues', 'Fluff', 'Angst']","En spinoff fra evak_nonstop sin fic med en twist: Her ble det slutt mellom Isak og Even høsten 2018. Isak er blitt livredd for å føle noe som helst, han mener at ingen bør utsettes for han. Even er blitt mye kaldere og lukket som person. Har han mistet troen på kjærligheten? Kan Even våge å stole på Isak igjen? Vil Isak klare å åpne hjertet hans igjen? Dette foregår i 2020, Isak går siste året av studiene sine. Even jobber på kaffeberenneriet",Norsk,"19,124",17/?,211,119,,"2,788"
17865305,Hva om han ikke gjør det?,Bewa,['SKAM (Norway)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,25 Sep 2019,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Sana Bakkoush', 'Magnus Fossbakken', 'Else Bech', 'Eva Kviig Mohn', 'Even Bech Næsheim']","['AU', 'Alternativt første møte', 'Slow Burn', 'Sykehjem', 'Karakterer og tagger fylles på etterhvert', 'sykepleierIsak', 'journalistEven']","Isak er fagansvarlig sykepleier på Fristaden sykehjem. Han elsker jobben sin, har flotte kolleger, og er fornøyd med tilværelsen som singel. Even er journalist i NRK. Han elsker utfordringer og nye prosjekter kaster han seg lett over.",Norsk,"83,555",40/40,"1,823",512,12,"11,423"
17779826,Merke meg,pagnilagni,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,14 Feb 2019,['Even Bech Næsheim/Isak Valtersen'],[],[],,Norsk,"2,423",1/1,49,61,,548
