work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
41737887,✦ 虽然星星可能有缺陷✦ Ren x Aster [ILUNA] / [NijisanjiEN],orphan_account,"['Nijisanji (Virtual Streamers)', 'Virtual Streamer Animated Characters']",Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,16 Sep 2022,['Aster Arcadia & Ren Zotto'],"['Ren Zotto', 'Aster Arcadia', 'Scarle Yonaguni', 'Maria Marionette', 'Aia Amare', 'Kaneko Kyo']","['Sickfic', 'Nijisanji EN 6th Generation | Iluna', 'Fluff and Angst']",这是我的同人小说的中文翻译 'Though The Stars May Be Defective'. 我已经把它翻译成中文，以便那些不是以英语为母语的人能够在中文版中更好地理解我在英文版中使用的更难的单词。我希望它有所帮助！ ------------ ✦ 这是我的第一部 ILUNA 同人小说，因为距离 ILUNA 出道只有一个月，所以我可能会弄错一些细节。如果您觉得需要，请随时纠正我！ ✦ 这里面有片面的隐含的狂人。 ✦ 请不要自己运送肝脏！这纯属虚构作品。 ✦ 非常不一致的更新，当我告诉你我有更新小说的时间表时请不要相信我 -------------- 在 YouTube 上收听“让我们开始吧”：https://youtu.be/gGwVwmwHqcc 在不同的平台上播放“让我们现在开始吧”：https://linkco.re/0npQhRY7?lang=en [下载链接],中文-客家话,"1,357",1/1,1,9,,271
41734704,A scene from a place so far away,Edenyoomi (orphan_account),['Original Work'],Teen And Up Audiences,"Graphic Depictions Of Violence, Major Character Death, Rape/Non-Con, Underage","F/F, F/M, M/M",Complete Work,01 Sep 2017,[],[],"['Original Character(s)', 'Original Fiction']",I'm using this website as a joke hope you understand,中文-客家话,29,1/1,,,,79
41576832,那鄰家的他,ds_cp_0628,['ds.cp_0628'],Teen And Up Audiences,Underage,M/M,Work in Progress,21 Dec 2023,[],"['Lo Hon-ting | Anson Lo', 'Lui Cheuk-on | Edan Lui']",[],那鄰家的他 請勿上升真人|故事純屬虛構 幼稚園文筆 🙏🏻請多多包涵 ⚠️登神CP文⚠️ ⚠️慎入⚠️ 🚫不喜勿噴🚫 ------------------ 角色介紹: -盧瀚霆--Anson Lo--18歲--鐘意跳舞、唱歌 -呂爵安--Edan Lui--18歲--鐘意彈琴、彈小提琴,中文-客家话,"6,392",14/?,,12,1,"1,586"
41378373,角哲/我哲 婚姻咨询师,plum233,['kpl'],Mature,Choose Not To Use Archive Warnings,"M/M, Multi",Complete Work,30 Aug 2022,['张角/久哲'],"['久哲', '张角']",[],不适合喜欢张角或久哲的朋友阅读，尤其不适合角哲cpf阅读。 隐晦ntr,中文-客家话,"4,123",1/1,,5,,388
41231379,高中生夏鸣星x你,CAICaicc,['菜菜'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,23 Aug 2022,['夏鸣星x你'],['夏鸣星x你 - Character'],[],,中文-客家话,"3,283",1/1,,78,,"4,473"
41214297,【枭海】隐秘关系与突如其来的意外,cobaltous,['原神 | Genshin Impact (Video Game)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,22 Aug 2022,['Diluc/Al-Haitham(genshin Impact)'],"['Diluc (Genshin Impact)', 'Al-Haitham (Genshin Impact)']",[],迪卢克从愚人众的据点带回来一个诡异的粉红色小瓶，而这给他和艾尔海森带来了不小的麻烦——好吧，也不全都是麻烦。,中文-客家话,"3,237",1/1,1,31,,"2,116"
41205858,兰雁SS合集,愛島風俗 (REALBUTTER100),"['Fate/stay night & Related Fandoms', 'Fate/Zero']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,14 Oct 2022,['Lancelot of the Lake | Berserker/Matou Kariya'],"['Lancelot of the Lake | Berserker', 'Matou Kariya']","['Alternate Universe - Modern Setting', 'One Shot Collection']",如同标题了，一些完整或不完整的短打/段子合集。 具体内容请见内部章节标题和介绍。,中文-客家话,"2,186",4/4,6,7,,269
41184891,【天尊蒙】乌鸦小饼干2,meiyou008,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Aug 2022,['福生玄黄天尊/阿蒙'],"['福生玄黄天尊', '阿蒙', '天尊蒙 - Character']",[],沉睡十年后的时间线，天尊取得了胜利复活归来，本文无小克的戏份。,中文-客家话,"6,391",1/1,,19,2,652
41184696,【天尊蒙】乌鸦小饼干1,meiyou008,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Aug 2022,['福生玄黄天尊/阿蒙'],"['福生玄黄天尊', '阿蒙']",[],沉睡十年后的时间线，天尊取得了胜利复活归来，本文无小克的戏份。,中文-客家话,"6,362",1/1,,8,1,586
41174967,作者的異空間,chelsland_01,['None - Fandom'],Mature,Choose Not To Use Archive Warnings,No category,Work in Progress,21 Aug 2022,[],[],[],大家好 今次呢一篇無關鏡 純粹係作者本人即係我下稱C 喺過去2x年所經歷過嘅所有靈異事件 （所有內容不經刪減 亦冇誇張 直接出 膽小慎入）,中文-客家话,356,1/?,,2,,35
41110692,Bloody Revolution,monlica971011,['憂国のモリアーティ | Yuukoku no Moriarty | Moriarty the Patriot (Manga)'],Explicit,"Rape/Non-Con, Underage","F/M, Multi, F/F",Work in Progress,26 Feb 2023,[],"['William James Moriarty (Yuukoku no Moriarty)', 'Albert James Moriarty (Yuukoku no Moriarty)', 'Louis James Moriarty (Yuukoku no Moriarty)', 'Sherlock Holmes (Yuukoku no Moriarty)', 'James Bond | Irene Adler (Yuukoku no Moriarty)']",[],主题曲为Alizee-Gourmandises和Mylene Farmer-invisibles,中文-客家话,"131,312",14/?,,1,,450
41069217,[全员x你]特殊玩家,Esther7,['光与夜之恋 | Light and Night (Visual Novel)'],Mature,Choose Not To Use Archive Warnings,F/M,Complete Work,16 Aug 2022,[],"['萧逸', '陆沉', '齐司礼', '夏鸣星', '查理苏']",['光与夜之恋 - Freeform'],【正在载入游戏副本——】 【请玩家们做好准备，游戏内容：飞行棋】,中文-客家话,"7,680",1/1,3,"2,605",6,"36,279"
41067864,[全员x你]诱引,Esther7,['光与夜之恋 | Light and Night (Visual Novel)'],Mature,Choose Not To Use Archive Warnings,F/M,Work in Progress,03 Feb 2024,[],"['萧逸', '陆沉', '齐司礼', '夏鸣星', '查理苏']",[],【光与夜之恋np大乱炖 | 请自助排雷 | 可能什么都会写】 岁月变迁，在我们所生活的星球上，逐渐出现了不同于普通人的另一类人。 我们把它统称为灵族与血族。 人类太过于渺小，这个世界又太过于庞大。 这两类种族，仅仅是我们目前所已知的，又会不会有其他生物出现，我们无从得知。 为了让他们能够像普通人一样存活，政府颁布了一条新法令。 “圣希斯”是这个世界上唯一能容纳这类人的一所学院。 除却学院以外的地方，灵族与血族皆不可动用天赋。 而你，则是这所学院里唯一的人类。 你不知道为什么会莫名其妙收到了圣希斯学院的录取通知书。但高考失利的你别无他法，只好硬着头皮入学。 今年，是你在圣希斯的第二年。 Ps：世界观是私设，与主线无关。,中文-客家话,"89,130",30/?,3,628,15,"55,134"
41027913,【齐司礼gb/20220901生贺】小鸟软糖,jiquanxintuOOC,['光夜姜饼人'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,14 Aug 2022,['齐司礼gb'],['齐司礼'],['你×齐司礼 - Freeform'],⭕️小孩开大车预警 ⭕️r18成分较少，可能雷点：道具，未成年性行为，诱奸，灌肠，失禁，少量口交成分，极少量母塑 ⭕️过量抒情文字警告，雨后经年有感 “齐司礼，你真的好像我母亲，又像我旧人。” 他抓住了你，你抓住了未来，并且这是不会变的。,中文-客家话,"19,528",1/1,5,62,9,"5,929"
40864368,爱人,Lucky233,['创造营2021'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Aug 2022,['赞就丸了 - Relationship'],"['赞多', '力丸']",[],赞多和力丸想复盘原创的舞蹈，然后赞多也参与了编舞。,中文-客家话,"3,720",1/1,,5,,170
40745361,【鳌杰衍生】反制,Crush011,"['黄轩 - Fandom', '朱亚文 - Fandom', '红高粱 | Red Sorghum (TV 2014)']",Not Rated,Underage,M/M,Complete Work,02 Aug 2022,"['鳌杰衍生 - Relationship', '鳌杰 - Relationship']",[],[],一些高粱地的衍生 剧组夫（嫖）妻（客） 瞎写 和真人无关,中文-客家话,"4,262",1/1,2,44,1,"2,333"
40735881,策瑜 山里虎 人兽play,aluoluoluoluo,['策瑜 - Fandom'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,02 Aug 2022,['策瑜'],"['孙策', '周瑜']","['历史同人 - Freeform', '三国 - Freeform']",周瑜知道这是孙策让自己做的一个梦 但他乐意任孙策为所欲为,中文-客家话,"2,312",1/1,,11,1,"1,916"
40523733,【鳌杰衍生】瘾,Crush011,"['浮城谜事 | Mystery (2012)', '非凡任务 | Extraordinary Mission (2017)']",Explicit,Underage,M/M,Complete Work,24 Jul 2022,"['秦枫/林凯', '秦枫/童明松', '鳌杰衍生 - Relationship']","['秦枫', '林凯', '童明松']",['出轨预警'],PTSD的秦枫×归队戒毒的林凯 *童明松出没注意⚠️ *或许也算出轨文学 -“那你以前在外面忍不住的时候怎么办？” -“找人打一炮啊”,中文-客家话,"6,345",1/1,1,30,2,890
40482285,仲夏夜气泡水,limerenceforzhe,['张哲瀚 - Fandom'],Not Rated,Underage,M/M,Complete Work,22 Jul 2022,['荔枝'],['张哲瀚'],[],爱意发酵冒泡，在仲夏夜欢腾。,中文-客家话,"4,492",1/1,4,15,2,421
40372197,盲,Crush011,['推拿 | Blind Massage (2014)'],Not Rated,Underage,M/M,Complete Work,17 Jul 2022,"['鳌杰衍生 - Relationship', '大文轩 - Relationship', '黄轩 - Relationship', '朱亚文 - Relationship']","['朱亚文 - Character', '黄轩', '小马']",['半现实向'],扮作小马的黄轩 和素人朱亚文的短暂一夜情 全是私设,中文-客家话,"4,283",1/1,4,75,3,"1,676"
40342749,【兰雁】汪汪！兰斯洛特,愛島風俗 (REALBUTTER100),"['Fate/Zero', 'Fate/stay night & Related Fandoms']",Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,16 Jul 2022,['Lancelot of the Lake | Berserker/Matou Kariya'],"['Lancelot of the Lake | Berserker', 'Matou Kariya']","['Master/Pet', 'Multiple Orgasms', 'Plot What Plot/Porn Without Plot', 'alternative universe', 'Bottom Matou Kariya']",差不多是在每个月的中下旬，某个家里一个人也没有、而且能确保会一直没有人的下午，兰斯洛特会找到雁夜，要求雁夜做自己的“主人”。 这话可能听起来有些奇怪，因为雁夜已经是兰斯洛特的主人了——在即使圣杯战争停止的当下，英灵依旧需要魔力才能继续现世，而兰斯洛特依旧选择了雁夜作为他的御主。但，不是那样的。在这里兰斯洛特所提出的这个“主人”，并不是指圣杯战争中英灵与御主的关系的那个“主人”，而是非常单纯的“我这条狗的主人”的意思。 是的。直接一点说，每个月，兰斯洛特都会要求雁夜和自己玩一场Pet Play——他将作为一条“狗”，操自己的“主人”操上整整一个下午。,中文-客家话,"4,066",1/1,2,16,1,612
40341564,抹布君用巨雕在提瓦特收集漂亮老婆的日常～,sjswwwwwwwwwww (orphan_account),['原神 | Genshin Impact (Video Game)'],Not Rated,No Archive Warnings Apply,No category,Complete Work,16 Jul 2022,[],[],[],※写着爽的纯ooc文，甚至描写的可以说是和原作人设一点都不符，j8一进批就跟吸d了一样类似本子设定，没道德没三观完全不合常识语句很粗俗，单推人肯定接受不了所以别看，看完以上这段话你还坚持要看看完被雷到骂我之前想想你游哔咔上其他女角色黄本。 避雷： 后宫只收小男孩。 有魈→单箭头旅者。 小鹿有性瘾 云秋小情侣共侍一夫。 （后期会出现）,中文-客家话,"1,792",1/1,,3,,543
40319760,[新鹏]drunk,skirtight,['hiphop - Fandom'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,15 Jul 2022,['lovers - Relationship'],"['lilxin', 'mengzi']",[],一辆朴实无华的车,中文-客家话,"1,016",1/1,,3,,124
40276401,【啟副】撲火65,simabutterfly,"['啟副 - Fandom', '老九門', '沙海']",Not Rated,"Graphic Depictions Of Violence, No Archive Warnings Apply",M/M,Complete Work,13 Jul 2022,['啟副'],"['張啟山', '張副官', '張日山']",[],,中文-客家话,"6,680",1/1,,3,1,302
40143405,奇怪的gb,WAY22,['咒术回战乙女向'],Mature,Choose Not To Use Archive Warnings,F/M,Complete Work,07 Jul 2022,[],[],[],,中文-客家话,"2,204",1/1,,10,,"1,445"
40142061,【齐司礼gb】宴会防范指南,jiquanxintuOOC,['光夜姜饼人'],General Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,07 Jul 2022,['你/齐司礼'],['齐司礼'],['齐司礼gb - Freeform'],○一个你身体力行教导狐狸提高游轮酒店防范意识的故事。一发完车。 ○可能雷点：下药前提，angry sex，微量dirty talk，道具，放置play，落地窗，射精限制，射尿，连续高潮。 “向日葵被锁在香槟酒里。你拘禁了一个天使。”,中文-客家话,"10,073",1/1,7,169,20,"16,930"
40138569,回家,keqi,['严江 - Fandom'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Jul 2022,['严江 - Relationship'],['严峫江停'],[],,中文-客家话,"1,247",1/1,,9,1,974
40137969,岚王的遐想世界,CatChara,"['闲文', '岚']",Teen And Up Audiences,"Choose Not To Use Archive Warnings, Major Character Death","F/F, F/M, Gen, M/M, Other",Complete Work,07 Jul 2022,[],[],[],,中文-客家话,995,2/2,,,,76
39974622,药物 | Newtina,everlarked,['Fantastic Beasts and Where to Find Them (Movies)'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,30 Jun 2022,"['Tina Goldstein/Newt Scamander', 'Tina Goldstein & Newt Scamander']","['Tina Goldstein', 'Dougal the Demiguise (Fantastic Beasts)', 'Graphorn (Harry Potter)', 'Newt Scamander', ""Newt Scamander's Niffler"", 'Teddy']",[],"“你是我的药” 英文原文，翻译成中文 Originally posted in English, translated to Chinese",中文-客家话,"6,669",1/1,,5,,238
39925083,阴阳师｜须蛇｜他和那个伪装的他,Medusa2019,"['须蛇 - Fandom', '阴阳师 | Yīn Yáng Shī | The Yin-yang Master (Movies - Guo Jingming)']",Mature,"Graphic Depictions Of Violence, Rape/Non-Con",M/M,Complete Work,27 Jun 2022,['须佐之男X八岐大蛇'],"['须佐之男', '八岐大蛇 - Character']",[],同人文剧情是我在看完SSR大蛇和SP大蛇后因为吃书而选择进行变更的，因此和游戏内剧情有差异。OOC非常严重，如果看不下去麻烦点左上角，芽和正常蛇身体结构一样。,中文-客家话,"15,546",1/1,,28,,"1,747"
39851424,伊登的候选者名单,wuyouzero,"['虫族 - Fandom', '美攻强受']",Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,24 Jun 2022,[],"['伊登', '赛斯']",[],,中文-客家话,"15,366",5/5,,11,,"1,472"
39844839,【卡菇】发情期,Yimoyuan,['Sky光遇'],Explicit,Underage,M/M,Complete Work,23 Jun 2022,['卡菇'],['卡卡西Alef 平菇Daleth'],['ABO'],,中文-客家话,"2,289",1/1,,21,1,"2,287"
39700944,我们本该是陌生人的,Powpowbeli,['乙女腐 - Fandom'],Mature,"Rape/Non-Con, Underage",M/M,Complete Work,17 Jun 2022,[],['陆沉/萧逸 - 角色'],[],*61逃跑if没有逻辑没有逻辑没有逻辑 *对角色轨迹有片段引用意识流有大量隐喻和象征 *熬过我的裹脚布剧情就能看到更裹脚布的车 谢谢你这位耐心的羊奶粉 *非常后期的番外是610 3p 年龄操作有 *连载中,中文-客家话,"6,656",1/1,,7,,"1,723"
39535602,【明了】PWP两则：狂欢 & omorashi,mysugarbabe (REALBUTTER100),"['DEVILMAN crybaby (Anime)', 'Cyborg 009 VS Devilman', 'Devilman (Anime & Manga)']",Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,09 Jun 2022,['Asuka Ryo | Satan/Fudo Akira'],[],"['Plot What Plot/Porn Without Plot', 'Omorashi']",旧文,中文-客家话,"6,374",2/2,,9,,789
39535533,【武华】性感华山 在线卖艺,愛島風俗 (REALBUTTER100),['一梦江湖 | Yī Mèng Jiāng Hú (Video Game)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,09 Jun 2022,['Huá Shān/Wǔ Dāng'],[],['Plot What Plot/Porn Without Plot'],旧文补档,中文-客家话,"3,526",1/1,,10,,631
39270279,零落(1),Lilyhe,['Hetalia: Axis Powers'],General Audiences,Major Character Death,Other,Complete Work,28 May 2022,['China/Japan (Hetalia)'],"['Japan (Hetalia)', 'China (Hetalia)', 'America (Hetalia)', 'England (Hetalia)', 'France (Hetalia)']",['Friends to Lovers'],"加拿大留學,普設，菊耀唯一愛情，小學生文筆，靈感來自列表媽咪，已授權",中文-客家话,892,1/1,1,1,,142
39253059,雁终南飞（犬桔）,shangguanqueen,"['kikyou - Fandom', 'Sesshoumaru - Fandom']",General Audiences,Choose Not To Use Archive Warnings,Other,Complete Work,27 May 2022,['InuYasha/Kikyou (InuYasha)'],"['Kikyou (InuYasha)', 'InuYasha (InuYasha)']",['Post-InuYasha'],犬桔同人,中文-客家话,"1,001",1/1,,2,,220
39239496,《占有一只猫》,XiaoKeAMo,['时代少年团 | Teens in Times (Band)'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,26 May 2022,['文祺 - Relationship'],"['刘耀文', '马嘉祺']",['Abortion'],abo，信息素，征服 原《引火上身》 by.小棵阿沫,中文-客家话,"1,414",1/1,,21,,"1,184"
39239385,《亮》,XiaoKeAMo,['时代少年团 | Teens in Times (Band)'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,26 May 2022,['文祺 - Relationship'],"['刘耀文', '马嘉祺']","['Trans Character', 'Doggy Style']",双性转，狗姐，（避） by. 小棵阿沫,中文-客家话,"1,444",1/1,,3,,673
39239187,《折断蝶尾》,XiaoKeAMo,['时代少年团 | Teens in Times (Band)'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,26 May 2022,['文祺 - Relationship'],"['刘耀文', '马嘉祺']","['Dom/sub', 'Mirror Sex', 'Public Sex']",羞耻/sm角色互换/后台偷情/镜面/ by.小棵阿沫,中文-客家话,"2,153",1/1,,15,,"1,544"
39136950,能看见幽灵真的没关系吗,Yuki0216,['Snow Man (Japan Band)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,21 May 2022,['Miyadate Ryota/Watanabe Shouta'],"['Miyadate Ryota', 'Watanabe Shouta']",['百合组'],LOF：Yukiちゃん 人生的最后一段时日里，宫馆凉太发现自己瞎掉的右眼能重新看见了。,中文-客家话,"2,053",1/1,,17,,435
39011046,【宾虚/梅萨拉】 水中浮木,Claire_Lionheart,['Ben-Hur (1959)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,15 May 2022,['Judah/Messala (Ben-Hur)'],"['Judah (Ben-Hur)', 'Messala (Ben-Hur)']",['Messala is a Roman and an unrepentant bitch'],梅萨拉在跟宾虚的一场战车赛马中严重受伤，他活了下来，但膝盖以下全部截肢。,中文-客家话,"1,816",1/1,3,15,,269
38992251,《血本无归》,XiaoKeAMo,['时代少年团 | Teens in Times (Band)'],Not Rated,Rape/Non-Con,M/M,Complete Work,14 May 2022,['文祺 - Relationship'],"['刘耀文', '马嘉祺']","['Dom/sub', 'Gangbang']",卧底/倒伐/局中局 by 小棵阿沫 “认识?” “睡过。”,中文-客家话,"3,173",1/1,,11,,795
