work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
33248365,Katja & Birgit - Wurgseks,FelishMcC,"['Actor RPF', 'Real Person Fiction', 'Dutch Actor RPF']",Explicit,"Major Character Death, Rape/Non-Con","F/F, Multi",Complete Work,14 Aug 2021,['Katja Schuurman/Birgit Schuurman'],"['Katja Schuurman', 'Birgit Schuurman']","['Choking', 'Foursome - F/F/M/M', 'Nederlands | Dutch', 'Incest', 'Sibling Incest', 'Sister/Sister Incest', 'Sister-Sister Relationship']","Katja en Birgit Schuurman beleven wat lol samen, maar Katja neemt het iets te ver.",Nederlands,831,1/1,,,,197
33180388,Stranden vol uilen,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,26 Feb 2011,['Edwin Bouwhuis/Lucas Sanders'],[],[],Lucas en Edwin zijn op het strand. Edwin komt daar een oude bekende tegen.,Nederlands,768,1/1,,,,6
33180343,Fasen,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Feb 2011,['Edwin Bouwhuis/Lucas Sanders'],[],[],Van ontkenningsfasen tot realisaties. Edwin ontdekt zijn gevoelens voor Lucas en daarmee zijn geaardheid.,Nederlands,957,1/1,,,,5
33180316,Een overdoses aan drama,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,16 Feb 2011,['Edwin Bouwhuis/Lucas Sanders'],[],[],(Spoilers voor aflevering 4203!) Lucas en Edwin horen het nieuws van Wiet.,Nederlands,"1,352",1/1,,,,5
33180295,Brommers en fietsen,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Feb 2011,['Edwin Bouwhuis/Lucas Sanders'],[],[],Toekomst!Verhaal. Lucas heeft problemen met zijn fiets. Maar gelukkig ziet hij zijn prins op de witte… brommer?,Nederlands,"2,150",1/1,,,,5
33180232,Two can play the same game,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,02 Jan 2011,['Edwin Bouwhuis/Lucas Sanders'],[],[],"(Na aflevering 4170;) Lucas is niet blij met Edwins tocht in Narnia, maar realiseert zich: geen hand vol, maar een land vol.",Nederlands,445,1/1,,,,2
33180196,In de zomerwind,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,27 Aug 2010,['Lucas Sanders/Noud Alberts'],[],[],Noud denkt na over zijn vriendschap met Lucas. (Tijdlijn: na alle afleveringen voor de zomerstop van 2010),Nederlands,"1,961",1/1,,,,3
33180142,Het lijstje,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,13 Nov 2010,[],[],"['pre-Lucas/Noud', 'Edwin/Lucas hints', 'Noud/Nina hints']",(Na aflevering 4127;) Een dip. Een lijstje. Lucas met Edwin. Noud met Nina. Niets wat een paar drankjes niet kunnen oplossen. Noud komt ergens achter.,Nederlands,850,1/1,,,,31
33180115,De bemerking,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,05 Nov 2010,[],['Sjoerd Bouwhuis'],['Lucas/Noud (buitenstaander POV)'],(Na aflevering 4128; ) Sjoerd ziet Lucas en Noud samen in de Koning. En “vriendschap”? Zijn reed!,Nederlands,874,1/1,,,,5
33180046,Fantasieën,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,27 Aug 2010,['Lucas Sanders/Noud Alberts'],[],[],Lucas fantaseert hoe een relatie met Noud zou zijn.,Nederlands,361,1/1,,,,4
33180013,Vierduizend maal,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,06 Mar 2010,['Lucas Sanders/Noud Alberts'],[],[],"(Na aflevering 4000; ) Lucas denkt terug aan wat er gebeurd is in het Sanatorium, en de gevolgen ervan.",Nederlands,738,1/1,,,,2
33179941,Een beetje,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,08 Jan 2010,['Lucas Sanders/Noud Alberts'],[],[],(Na aflevering 3656; ) Noud en Lucas hebben last van nare gevolgen door het gebeuren op Oud en Nieuw. Noud begint dingen te voelen die hij niet begrijpt.,Nederlands,"1,008",1/1,,,,3
33179851,Wat een feest!,Veanar (Wijsmedeweg),['Goede tijden slechte tijden | Good Times Bad Times'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,03 Jan 2010,[],"['Lucas Sanders', 'Noud Alberts']",['Lucas/Noud (niet wederzijds)'],"(Na aflevering 3655; ) Lucas en Noud zijn in elkaar geslagen door gay-bashers op Oud en Nieuw, Lucas wordt op 1 januari wakker en herdenkt de situatie.",Nederlands,674,1/1,,,,1
33179566,Het aanzoek,Bookenworum (Wijsmedeweg),['Harry Potter - J. K. Rowling'],Not Rated,No Archive Warnings Apply,F/M,Complete Work,03 Jan 2011,['James Potter/Lily Evans Potter'],[],[],"(Rond 1977, 1978) James heeft een belangrijke vraag voor Lily. Met behulp van een spreuk die hij ooit met zijn oude kameraden heeft opgezocht, gaat hij het wagen. Wat zal Lily zeggen?",Nederlands,"1,405",1/1,2,7,,66
32991760,"Dat streng was, maar een beetje wee",becauseitwasreal,['Het huis Anubis (Netherlands TV 2006)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,03 Aug 2021,['Jeroen Cornelissen/Fabian Ruitenburg'],"['Jeroen Cornelissen', 'Fabian Ruitenburg', 'Nienke Martens', 'Patricia Soeters', 'Appie Tayibi', 'Trudie Tayibi']","['Angst', 'Hurt/Comfort', 'Emotional Hurt/Comfort', 'Coming Out', 'Internalized Homophobia', 'Jeroen needs a hug', 'Trudie is A Literal Angel', 'idiot boys in love']","“Ik weet wel waardoor Jeroen niet kan slapen,” zei Patricia met een brede lach. Waarin Jeroen conclusies trekt en Trudie een engel is.",Nederlands,"2,102",1/1,,28,1,199
32961904,Van zot volk in kledij van toen,becauseitwasreal,['Het huis Anubis (Netherlands TV 2006)'],Teen And Up Audiences,No Archive Warnings Apply,"Gen, M/M",Complete Work,01 Aug 2021,['Jeroen Cornelissen/Fabian Ruitenburg'],"['Jeroen Cornelissen', 'Fabian Ruitenburg', 'Appie Tayibi', 'Patricia Soeters', 'Amber Rosenbergh', 'Nienke Martens', 'Mara Sabri', 'Mick Zeelenberg']","['Fluff', 'Light Angst', 'Feelings', 'Feelings Realization', 'Spin the Bottle', 'Birthday Party', 'Shrek - Freeform', 'idiot boys in love']","“Wie heeft hier zitten googelen? Biseksueel, wat is dat?” Waarin Fabian empirisch onderzoek doet en Jeroen een meer dan gewillig proefpersoon is.",Nederlands,"2,090",1/1,1,29,1,208
32946205,Maar zij kregen hetzelfde mee,becauseitwasreal,['Het huis Anubis (Netherlands TV 2006)'],Teen And Up Audiences,No Archive Warnings Apply,"Gen, M/M",Complete Work,01 Aug 2021,['Jeroen Cornelissen/Fabian Ruitenburg'],"['Jeroen Cornelissen', 'Fabian Ruitenburg', 'Patricia Soeters', 'Nienke Martens', 'Amber Rosenbergh', 'Appie Tayibi', 'Mick Zeelenberg', 'Mara Sabri', 'Arie Van Swieten', 'Ellie Van Engelen']","['Light Angst', 'Coming Out', 'Sex Education', '(but bad)', 'discussions about sex', 'Asexuality', 'idiot boys in love', 'Feelings Realization']",“Wat gaan we doen met die bananen?” vroeg Amber hardop. Oh nee. Fabian heeft zijn meest leerzame les in tijden. Jeroen niet.,Nederlands,"1,276",1/1,2,28,1,203
32943544,En nog een paar alleen voor jou,becauseitwasreal,['Het huis Anubis (Netherlands TV 2006)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,31 Jul 2021,['Jeroen Cornelissen/Fabian Ruitenburg'],"['Jeroen Cornelissen', 'Fabian Ruitenburg', 'Nienke Martens', 'Amber Rosenbergh', 'Mara Sabri (mentioned)', 'Mick Zeelenberg (mentioned)']","['Angst', 'Emotional Hurt/Comfort', 'Hurt/Comfort', 'platonic handholding', 'OR IS IT??', 'Jealousy', 'Jeroen heeft een hart', 'Fabian is oblivious', 'idiot boys in love']","Fabian klopte nog een keer op de wc-deur. “Jeroen, ik weet dat jij het bent.” Hij hoorde hoe Jeroen aan de andere kant van de deur zijn neus ophaalde. “Ga weg, Fabian.” Waarin Fabian een goede vriend is, en absoluut niet meer dan dat.",Nederlands,"1,104",1/1,1,26,1,178
32943322,Ze laten je hun fouten na,becauseitwasreal,['Het huis Anubis (Netherlands TV 2006)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,31 Jul 2021,['Jeroen Cornelissen/Fabian Ruitenburg'],"['Jeroen Cornelissen', 'Fabian Ruitenburg', 'Appie Tayibi', 'Mara Sabri']","['Angst', 'Emotional Hurt/Comfort', 'Hurt/Comfort', 'Conversations', 'Feelings', 'Hair Washing', 'idiot boys in love']","“Het was jouw kamer. En je was m’n beste vriend.” Zodra hij Appie’s gezicht zag, had hij spijt van zijn woorden, al nam hij ze niet terug. Het was niet alsof hij nu kon terugkrabbelen. Fabian had ongelijk. Jeroen was een klootzak. Maar Appie ook. Jeroen en Appie hebben ruzie. Fabian helpt.",Nederlands,"1,727",1/1,1,30,2,195
32942782,Al was het ook niet zo gemeend,becauseitwasreal,['Het huis Anubis (Netherlands TV 2006)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,31 Jul 2021,['Jeroen Cornelissen/Fabian Ruitenburg'],"['Jeroen Cornelissen', 'Fabian Ruitenburg', 'Nienke Martens', 'Amber Rosenbergh', 'Appie Tayibi', 'Mara Sabri (mentioned)']","['Light Angst', 'Feelings', 'Bad Flirting', 'idiot boys in love', 'could be read as platonic', 'but why would you want to?', 'Jeroen heeft een hart']","“Ben je aan het heulen met de vijand?” “De vijand?” vroeg Fabian, met een lach in zijn stem. Fabian praat. Jeroen flirt.",Nederlands,"1,466",1/1,3,31,2,211
32942551,"Ze naaien je, je pa en ma",becauseitwasreal,['Het huis Anubis (Netherlands TV 2006)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,31 Jul 2021,['Jeroen Cornelissen/Fabian Ruitenburg'],"['Jeroen Cornelissen', 'Fabian Ruitenburg']","['Angst', 'Hurt/Comfort', 'Mild Injury', 'idiot boys in love']","“Laat me los, Fabian. Je doet alsof ik je puppy heb verdronken. Het is tien uur geweest, als Victor ons buiten de kamer betrapt zijn we er geweest.” “Je bloedt.” Jeroen heeft een slechte avond. Fabian is vastberaden daar verbetering in te brengen.",Nederlands,"1,237",1/1,4,37,3,300
32650174,Dezelfde levenservaring,dutchiecanadianfangirl,"['Marvel Cinematic Universe', 'Captain America (Movies)']",Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,18 Jul 2021,"['James ""Bucky"" Barnes/Steve Rogers']","['Steve Rogers', 'James ""Bucky"" Barnes', 'Natasha Romanov (Marvel)', 'Tony Stark', 'Bruce Banner', 'Clint Barton', 'Peggy Carter']","['Mutual Pining', 'Not Actually Unrequited Love', 'Fluff and Angst', 'Angst with a Happy Ending', 'Nederlands | Dutch', 'Translation']","Er is zoeveel veranderd in de zeventig jaar dat Steve in het ijs was. Nu, in de 21e eeuw, hoeft hij delen van zichzelf niet meer te verstoppen. Maar makkelijk is het niet, omdat als Bucky terug in zijn leven komt, herinnert hij al die gevoelens dat ze vroeger geheim moesten houden, die ze nu niet meer hoefde te verstoppen. Maar hij is niet zeker of Bucky dat wilt - omdat het zo lang is geweest en zijn gevoelens waren misschien veranderd.",Nederlands,"6,785",3/3,2,4,,132
32415862,Tornado,KatCatra,['She-Ra and the Princesses of Power (2018)'],Explicit,No Archive Warnings Apply,F/F,Complete Work,22 Aug 2021,"['Adora/Catra (She-Ra)', 'Adora & Catra (She-Ra)']","['Catra (She-Ra)', 'Adora (She-Ra)', 'Perfuma (She-Ra)', 'Glimmer (She-Ra)', 'Bow (She-Ra)']","['Hurt/Comfort', 'Emotional Hurt/Comfort', 'Angst and Hurt/Comfort', 'Comfort', 'Catra (She-Ra) Needs a Hug', 'Adora (She-Ra) Needs a Hug', 'Crying', 'Awkwardness', 'Sad', 'Angst', 'Angst and Fluff and Smut', 'First Time', 'Hurt', 'Pain', 'Emotional', 'Emotional Sex', 'Cunnilingus', 'Vaginal Fingering', 'Dirty Talk', 'Talking', 'Panic Attacks', 'Blood', 'Plot', 'Massage', 'Slow Burn', 'Tongues', 'French Kissing']","Catra heeft veel stress, adora wil haar ontspannen en als ze eindelijk een dag vrij heeft van de glans gaat ze een film kijken met catra, tijdens de film gaat het mis. Kortom, catra moet haar gevoelens onder ogen zien en beseft dat iets boven adora haar duidelijk maakt en stormt hun kamer uit om af te koelen. Heel veel emoties, vooral angst, hun eerste keer, heel veel liefde en zorg.  Een klein voorproefje: Vertel het me dan! Adora, zeg me dat je me wilt!' 'Oh schat, natuurlijk wil ik jou. Hé, het is goed, ik ben hier, ik heb je en ik laat je niet gaan! Jij bent Veilig. De knuffel wordt meteen een stuk strakker, Catra knijpt haar handen naar beneden en graaft zich met haar nagels in de soepele huid.",Nederlands,"10,445",10/10,23,11,1,351
32303551,cheating,CaptainSwanOUAT_1872,['Once Upon a Time (TV)'],Not Rated,Rape/Non-Con,F/M,Complete Work,04 Nov 2021,"['Captain Hook | Killian Jones/Snow White | Mary Margaret Blanchard', 'Belle & Captain Hook | Killian Jones', 'Captain Hook | Killian Jones/Emma Swan', 'Rumplestiltskin | Mr. Gold/Emma Swan', 'Prince Charming | David Nolan/Emma Swan', 'Captain Hook | Killian Jones/Evil Queen | Regina Mills', 'Captain Hook | Killian Jones/Red Riding Hood | Ruby', 'Captain Hook | Killian Jones/Evil Queen | Regina Mills/Prince Charming | David Nolan', 'Captain Hook | Killian Jones/Liam Jones/Emma Swan', 'Captain Hook | Killian Jones & Snow White | Mary Margaret Blanchard & Emma Swan', 'Peter Pan | Malcolm/Emma Swan', 'Captain Hook | Killian Jones/Wicked Witch of the West | Zelena', 'Aurora/Captain Hook | Killian Jones', 'Captain Hook | Killian Jones/Mulan', 'Captain Hook | Killian Jones & Maleficent', 'Captain Hook | Killian Jones/Elsa', 'Ariel/Captain Hook | Killian Jones', 'Captain Hook | Killian Jones/Original Female Character(s)', 'Captain Hook | Killian Jones/Queen of Hearts | Cora', 'Captain Hook | Killian Jones/Rumplestiltskin | Mr. Gold/Emma Swan']",[],"['Pregnancy', 'Oral Sex', 'Vaginal Sex', 'Anal Sex', 'Vaginal Fingering', 'Incest']",,Nederlands,"7,267",13/13,,3,1,"4,751"
32223055,Neem Deze Zinkende Boot (En Wijs Hem Naar Huis),eggheadwizard,['Star Trek: Alternate Original Series (Movies)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,27 Jun 2021,['James T. Kirk/Spock'],"['Christopher Pike', 'James T. Kirk', 'Spock (Star Trek)', 'Leonard ""Bones"" McCoy (briefly)']","['Post-Star Trek: Into Darkness', 'but Pike lives', 'Nederlands | Dutch', 'Translation', 'To Be Edited', 'als ik niet vergeet om het ook daadwerkelijk te editen', 'update: nu gedeeltelijk ge-edit']","Waarin Spock smacht, Jim geen idioot is (maar wel een beetje), en Christopher Pike genoeg heeft gehad van deze bullshit.",Nederlands,"7,149",1/1,,11,,158
32139067,Wat we goed hebben gedaan,dutchiecanadianfangirl,['The 100 (TV)'],Teen And Up Audiences,No Archive Warnings Apply,"F/M, Gen",Complete Work,23 Jun 2021,"['Bellamy Blake/Clarke Griffin', 'Clarke Griffin & Madi', 'Bellamy Blake & Madi', 'Bellamy Blake & Clarke Griffin & Madi']","['Clarke Griffin', 'Bellamy Blake', 'Madi (The 100)']","['Kid Fic', 'One Shot', 'van het einde van s4 tot het begin van s5', 'Parents Bellamy Blake/Clarke Griffin', 'Nederlands | Dutch', 'Translation']",waarin Madi de dochter van Clarke en Bellamy is,Nederlands,"2,331",1/1,,5,,293
32050243,De Best Gelegen Handen,persiiko,['Haikyuu!!'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,19 Jun 2021,['Hinata Shouyou/Kageyama Tobio'],"['Hinata Shouyou', 'Kageyama Tobio', 'Tsukishima Kei', 'Yamaguchi Tadashi', 'Yachi Hitoka', 'Ukai Keishin', 'Takeda Ittetsu']","['kagehina as third years', 'Getting Together', 'Winter Solstice', ""kageyama's birthday"", 'Sharing Body Heat', 'translation fic!', 'ik merkte dat er geen nederlandse fics waren en ging /gasp/ ik moet dit veranderen!!', 'dus ja haha hier is het!', 'translating is harder than i expected....']","Hinata zorgt goed voor zijn favoriete setter. Ondertussen, heeft Kageyama geen meningen over romantiek, en wenst dat mensen stoppen hem erover te vragen. ------ Translation of The Best Laid Hands, by Mysecretfanmoments",Nederlands,"4,920",1/1,9,7,1,243
32000101,De Dienaren van Salpsan,ColThKnighthold,"['One Direction (Band)', 'Harry Styles (Musician)', 'Louis Tomlinson (Musician)', 'Liam Payne (Musician)', 'Niall Horan (Musician)', 'Zayn Malik (Musician)']",Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Work in Progress,17 Jun 2023,"['Zayn Malik/Louis Tomlinson', 'Harry Styles/Louis Tomlinson']","['Harry Styles', 'Louis Tomlinson', 'Liam Payne', 'Niall Horan', 'Zayn Malik', ""diverse OMC en OFC's"", ""Louis Tomlinson's family (freeform)"", ""Harry Styles' family (freeform)""]","['Alternate Universe', 'Paranormaal', 'spannend', 'Horror', 'geesten', 'Gay', 'geheugenverlies', 'voetballer Louis', 'Medium Louis', 'Zayn is Louis jeugdliefde', 'verlies van een tweelingbroer', 'Amerikaanse Harry', 'Louis speelt voor Ajax', 'Nederlands | Dutch', ""geschreven vanuit afwisselend Harry's of Louis' perspectief"", 'Liam speelt ook voor Ajax', 'Niall is een verpleger', 'Harry zingt in een rockband']",Als Louis Harry als cliënt krijgt heeft hij geen enkel idee wat voor een reis dit zal worden voor hen beiden.,Nederlands,"23,841",13/42,1,4,,101
31944394,Wiegenlied,SugarsweetRomantic,['Hermitcraft SMP'],General Audiences,No Archive Warnings Apply,F/M,Complete Work,14 Jun 2021,['Joe Hills/ZombieCleo'],"['Joe Hills', 'ZombieCleo (Video Blogging RPF)', 'Jrumbot (Hermitcraft RPF)']","['Jrumbot needs foster parents', 'And Joe and Cleo are beautiful candidates', ""It's not about that though"", 'Character Study', 'Introspection', 'Love Languages', 'Idiots in Love', 'Lullabies', ""Cleo as the server's grumbling mom"", 'Declarations Of Love', 'rendog (Video Blogging RPF) (mentioned) - Freeform', 'Translation']","Omdat ze een zombie is, heeft Cleo slaap niet per se nodig. Dat betekent niet dat ze nooit uitgeput is.",Nederlands,"1,269",1/1,24,12,,149
31671380,Voor Warmte,ihopethelightwillshineupon,['Naruto'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,02 Jun 2021,"['Dai-nana-han | Team 7 & Hatake Kakashi', 'Hatake Kakashi & Uzumaki Naruto', 'Haruno Sakura & Hatake Kakashi', 'Hatake Kakashi & Uchiha Sasuke', 'Haruno Sakura & Uchiha Sasuke & Uzumaki Naruto']","['Dai-nana-han | Team 7 (Naruto) - Character', 'Hatake Kakashi', 'Uzumaki Naruto', 'Haruno Sakura', 'Uchiha Sasuke']","['Hurt/Comfort', 'Mild Peril', 'Translation']","Raak niet in paniek, zegt Naruto tegen zichzelf. Het is de eerste gedachte die in hem opkomt, en de stem in zijn hoofd klinkt verdacht Kakashi-achtig: Blijf kalm. Niet in paniek raken. Kakashi raakt tijdens een missie gewond, dus het is aan de kids van Team Zeven om hem te redden. [Een vertaling van 'For Warmth' door magnificentbirb.]",Nederlands,"3,386",1/1,2,14,1,429
31550255,Wilder dan de wildernis,PrettyBoyTom,['Freek Vonk RPF'],Explicit,Choose Not To Use Archive Warnings,Other,Complete Work,26 May 2021,['Freek Vonk/Origineel karakter'],"['Freek Vonk', 'Origineel Karakter']","['blowjob', 'Pijpen', 'Freek Vonk is wild']","Je bent met je laatste project voor je master bezig- twee maanden met de enige echte Freek Vonk in Afrika adders onderzoeken. Hij is je idool en deze kans kon je niet laten liggen. Hoe is je relatie met deze ware god onder de biologen? Nou, erg intiem ;) Geschreven als commissie voor een vriend Translation: I wrote a fanfic for a friend in Dutch about a biologist. No I will not post it in English I have suffered enough.",Nederlands,"1,018",1/1,8,10,2,201
